
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 10:04:02 2022
Timers Off: Wed Jun  8 10:04:18 2022

Wall Time:       16.09 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
JK: D                               :      0.183u      0.050s      0.094w     33 calls
JK: USO2AO                          :      0.217u      0.000s      0.041w     33 calls
JK: JK                              :   2667.250u     79.867s    829.721w     33 calls
JK: J                               :     43.633u     11.000s     16.883w     34 calls
JK: J1                              :     26.017u     10.567s     11.437w     36 calls
JK: J2                              :     17.117u      0.367s      5.275w     36 calls
JK: K                               :   2604.717u     53.667s    799.962w     34 calls
JK: K1                              :   2362.400u     47.833s    725.320w     50 calls
JK: K2                              :    242.167u      5.800s     74.608w     36 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     33 calls
HF: Form F                          :      0.100u      0.033s      0.066w     18 calls
HF: Form D                          :      0.083u      0.000s      0.029w     18 calls
HF: DIIS                            :      6.600u      1.050s      2.298w     17 calls
DIISManager::add_entry              :      0.200u      0.117s      0.105w     17 calls
DIISManager::extrapolate            :      1.633u      0.817s      0.739w     17 calls
bMatrix setup                       :      0.883u      0.467s      0.420w     17 calls
bMatrix pseudoinverse               :      0.033u      0.000s      0.002w     17 calls
New vector                          :      0.717u      0.350s      0.317w     17 calls
HF: Form C                          :     15.917u      0.167s      4.856w     17 calls
DFMP2 Singles                       :      0.067u      0.017s      0.025w      1 calls
DFMP2 Aia                           :     80.800u     10.033s     30.976w      1 calls
DFMP2 (A|mn)                        :     62.800u      3.033s     19.809w      2 calls
DFMP2 (A|mn)C_mi                    :      6.433u      0.833s      2.389w      2 calls
DFMP2 (A|mi)C_na                    :      4.450u      0.100s      1.369w      2 calls
DFMP2 Aia Write                     :      0.200u      0.200s      0.120w      2 calls
DFMP2 iaB                           :     21.417u      1.100s      6.895w      1 calls
DFMP2 Metric                        :      6.317u      0.083s      1.929w      1 calls
DFMP2 Aia Read                      :      0.017u      0.100s      0.062w      1 calls
DFMP2 (ia|A)(A|Q)                   :      7.017u      0.033s      2.116w      1 calls
DFMP2 Bia Write                     :      0.200u      0.200s      0.117w      1 calls
DFMP2 Bia Read                      :      0.117u      0.200s      0.185w      3 calls
DFMP2 (ia|B)(B|Q)                   :      7.000u      0.017s      2.110w      1 calls
DFMP2 Cia Write                     :      0.167u      0.183s      0.103w      1 calls
DFMP2 aiB                           :      0.217u      0.400s      0.293w      1 calls
DFMP2 Tij                           :    221.050u     13.683s     73.372w      1 calls
DFMP2 Cia Read                      :      0.017u      0.200s      0.216w      2 calls
DFMP2 I                             :    163.633u      2.850s     50.110w      2 calls
DFMP2 T2                            :     21.983u      3.550s      7.701w      2 calls
DFMP2 G                             :     84.483u      3.067s     26.563w      1 calls
DFMP2 Pab                           :     41.017u      2.600s     13.124w      1 calls
DFMP2 Gia Write                     :      0.233u      0.267s      0.153w      1 calls
DFMP2 Tab                           :    101.250u     10.833s     35.957w      1 calls
DFMP2 Bai Read                      :      0.000u      0.100s      0.066w      1 calls
DFMP2 Qai Read                      :      0.133u      0.033s      0.094w      1 calls
DFMP2 Pij                           :      4.933u      1.717s      1.995w      1 calls
DFMP2 gamma                         :      7.283u      0.517s      2.607w      1 calls
DFMP2 Gia Read                      :      0.000u      0.267s      0.153w      2 calls
DFMP2 g                             :      7.133u      0.050s      2.165w      1 calls
DFMP2 Gia                           :      1.183u      0.683s      0.656w      1 calls
DFMP2 aiG Write                     :      0.150u      0.167s      0.097w      1 calls
DFMP2 AB^x                          :      0.517u      0.017s      0.166w      1 calls
DFMP2 Amn^x                         :    270.100u     15.317s     89.084w      1 calls
DFMP2 L                             :    174.033u     11.633s     59.990w      1 calls
DFMP2 P                             :      0.017u      0.017s      0.033w      1 calls
DFMP2 W                             :      0.117u      0.000s      0.043w      1 calls
DFMP2 Z                             :   1866.567u     50.900s    581.940w      1 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :      1.817u      0.050s      1.132w      1 calls
| Libint2ERI::Libint2ERI            :      1.200u      0.050s      0.746w      1 calls
Libint2ERI::Libint2ERI              :      4.750u      0.017s      2.873w      5 calls
JK: (A|mn)                          :     35.867u      0.883s     11.075w      1 calls
JK: (A|Q)^-1/2                      :      6.083u      0.100s      1.864w      1 calls
| Libint2ERI::Libint2ERI            :      0.017u      0.000s      0.001w      2 calls
JK: (Q|mn)                          :    102.067u      9.383s     34.054w      1 calls
HF: Form core H                     :      2.150u      0.033s      0.658w      1 calls
HF: Form S/X                        :      1.017u      0.050s      0.321w      1 calls
HF: Guess                           :      0.767u      0.033s      0.242w      1 calls
| SAD Guess                         :      0.750u      0.017s      0.229w      1 calls
HF: Form G                          :    954.000u     37.750s    299.000w     18 calls
| JK: D                             :      0.100u      0.033s      0.043w     18 calls
| JK: USO2AO                        :      0.100u      0.000s      0.018w     18 calls
| JK: JK                            :    953.533u     37.650s    298.845w     18 calls
| | JK: J                           :     23.883u      7.783s      9.876w     18 calls
| | | JK: J1                        :     14.383u      7.400s      6.901w     18 calls
| | | JK: J2                        :      9.250u      0.367s      2.886w     18 calls
| | JK: K                           :    921.317u     24.867s    284.787w     18 calls
| | | JK: K1                        :    834.767u     23.517s    258.333w     18 calls
| | | JK: K2                        :     86.500u      1.350s     26.438w     18 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     18 calls
HF: Form F                          :      0.100u      0.033s      0.066w     18 calls
HF: Form D                          :      0.083u      0.000s      0.029w     18 calls
HF: DIIS                            :      6.600u      1.050s      2.298w     17 calls
| DIISManager::add_entry            :      0.200u      0.117s      0.105w     17 calls
| DIISManager::extrapolate          :      1.633u      0.817s      0.739w     17 calls
| | bMatrix setup                   :      0.883u      0.467s      0.420w     17 calls
| | bMatrix pseudoinverse           :      0.033u      0.000s      0.002w     17 calls
| | New vector                      :      0.717u      0.350s      0.317w     17 calls
HF: Form C                          :     15.917u      0.167s      4.856w     17 calls
DFMP2 Singles                       :      0.067u      0.017s      0.025w      1 calls
DFMP2 Aia                           :     80.800u     10.033s     30.976w      1 calls
| Libint2ERI::Libint2ERI            :      1.617u      0.067s      0.828w      2 calls
| DFMP2 (A|mn)                      :     62.800u      3.033s     19.809w      2 calls
| DFMP2 (A|mn)C_mi                  :      6.433u      0.833s      2.389w      2 calls
| DFMP2 (A|mi)C_na                  :      4.450u      0.100s      1.369w      2 calls
| DFMP2 Aia Write                   :      0.200u      0.200s      0.120w      2 calls
DFMP2 iaB                           :     21.417u      1.100s      6.895w      1 calls
| DFMP2 Metric                      :      6.317u      0.083s      1.929w      1 calls
| | Libint2ERI::Libint2ERI          :      0.000u      0.000s      0.001w      2 calls
| DFMP2 Aia Read                    :      0.017u      0.100s      0.062w      1 calls
| DFMP2 (ia|A)(A|Q)                 :      7.017u      0.033s      2.116w      1 calls
| DFMP2 Bia Write                   :      0.200u      0.200s      0.117w      1 calls
| DFMP2 Bia Read                    :      0.017u      0.100s      0.063w      1 calls
| DFMP2 (ia|B)(B|Q)                 :      7.000u      0.017s      2.110w      1 calls
| DFMP2 Cia Write                   :      0.167u      0.183s      0.103w      1 calls
DFMP2 aiB                           :      0.217u      0.400s      0.293w      1 calls
DFMP2 Tij                           :    221.050u     13.683s     73.372w      1 calls
| DFMP2 Bia Read                    :      0.100u      0.100s      0.122w      2 calls
| DFMP2 Cia Read                    :      0.017u      0.083s      0.061w      1 calls
| DFMP2 I                           :     81.050u      0.783s     24.600w      1 calls
| DFMP2 T2                          :     11.150u      1.500s      3.804w      1 calls
| DFMP2 G                           :     84.483u      3.067s     26.563w      1 calls
| DFMP2 Pab                         :     41.017u      2.600s     13.124w      1 calls
| DFMP2 Gia Write                   :      0.233u      0.267s      0.153w      1 calls
DFMP2 Tab                           :    101.250u     10.833s     35.957w      1 calls
| DFMP2 Bai Read                    :      0.000u      0.100s      0.066w      1 calls
| DFMP2 Qai Read                    :      0.133u      0.033s      0.094w      1 calls
| DFMP2 I                           :     82.583u      2.067s     25.510w      1 calls
| DFMP2 T2                          :     10.833u      2.050s      3.897w      1 calls
| DFMP2 Pij                         :      4.933u      1.717s      1.995w      1 calls
DFMP2 gamma                         :      7.283u      0.517s      2.607w      1 calls
| DFMP2 Gia Read                    :      0.000u      0.133s      0.073w      1 calls
| DFMP2 Cia Read                    :      0.000u      0.117s      0.155w      1 calls
| DFMP2 g                           :      7.133u      0.050s      2.165w      1 calls
DFMP2 Gia                           :      1.183u      0.683s      0.656w      1 calls
| DFMP2 Gia Read                    :      0.000u      0.133s      0.080w      1 calls
| DFMP2 aiG Write                   :      0.150u      0.167s      0.097w      1 calls
DFMP2 AB^x                          :      0.517u      0.017s      0.166w      1 calls
| Libint2ERI::Libint2ERI            :      0.017u      0.000s      0.001w      2 calls
DFMP2 Amn^x                         :    270.100u     15.317s     89.084w      1 calls
| Libint2ERI::Libint2ERI            :      1.583u      0.050s      0.794w      2 calls
DFMP2 L                             :    174.033u     11.633s     59.990w      1 calls
| Libint2ERI::Libint2ERI            :      1.283u      0.000s      0.774w      2 calls
DFMP2 P                             :      0.017u      0.017s      0.033w      1 calls
DFMP2 W                             :      0.117u      0.000s      0.043w      1 calls
DFMP2 Z                             :   1866.567u     50.900s    581.940w      1 calls
| DFH: sparsity prep                :      1.583u      0.050s      0.810w      1 calls
| | Libint2ERI::Libint2ERI          :      0.967u      0.033s      0.423w      1 calls
| Libint2ERI::Libint2ERI            :      1.333u      0.000s      0.799w      2 calls
| JK: (A|mn)                        :     35.600u      1.267s     11.093w      1 calls
| JK: (A|Q)^-1/2                    :      6.183u      0.117s      1.895w      1 calls
| | Libint2ERI::Libint2ERI          :      0.000u      0.000s      0.001w      2 calls
| JK: (Q|mn)                        :    101.600u      2.433s     31.304w      1 calls
| JK: D                             :      0.083u      0.017s      0.051w     15 calls
| JK: USO2AO                        :      0.117u      0.000s      0.023w     15 calls
| JK: JK                            :   1713.717u     42.217s    530.877w     15 calls
| | JK: J                           :     19.750u      3.217s      7.008w     16 calls
| | | JK: J1                        :     11.633u      3.167s      4.535w     18 calls
| | | JK: J2                        :      7.867u      0.000s      2.389w     18 calls
| | JK: K                           :   1683.400u     28.800s    515.175w     16 calls
| | | JK: K1                        :   1527.633u     24.317s    466.987w     32 calls
| | | JK: K2                        :    155.667u      4.450s     48.170w     18 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     15 calls

**************************************************************************************
