
Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:05:20 2022
Timers Off: Tue Feb 22 18:16:38 2022

Wall Time:      678.21 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFMP2 Singles                       :      0.850u      0.050s      0.133w     10 calls
DFMP2 Aia                           :    350.650u     19.567s     80.370w     10 calls
DFMP2 (A|mn)                        :    276.817u      0.333s     41.574w     10 calls
DFMP2 (A|mn)C_mi                    :     15.933u      0.700s      2.498w     10 calls
DFMP2 (A|mi)C_na                    :      8.300u      0.117s      1.268w     10 calls
DFMP2 Aia Write                     :      2.283u      0.583s      3.650w     10 calls
DFMP2 Qia                           :     55.933u      3.333s     15.270w     10 calls
DFMP2 Metric                        :     33.983u      0.983s      5.688w     10 calls
DFMP2 Aia Read                      :      0.467u      0.333s      0.194w     10 calls
DFMP2 (Q|A)(A|ia)                   :     14.517u      0.100s      2.193w     10 calls
DFMP2 Qia Write                     :      2.950u      0.783s      6.371w     10 calls
DFMP2 Energy                        :     55.750u      1.767s      9.097w     10 calls
DFMP2 Qia Read                      :      0.567u      0.333s      0.312w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     18.267u      0.217s     11.110w     10 calls
DFH: initialize()                   :    627.050u     40.800s    166.570w     10 calls
| DFH: AO Construction              :     55.183u      1.983s      8.577w      7 calls
| DFH: AO-Met. Contraction          :     65.133u      4.400s     11.458w      7 calls
| DFH: Total Workflow               :    469.583u     20.183s     73.627w      3 calls
| | DFH: AO Construction            :    208.683u      8.233s     32.683w      3 calls
| | DFH: AO-Met. Contraction        :    260.900u     11.950s     40.944w      3 calls
HF: Form core H                     :      0.533u      0.083s      0.331w     10 calls
HF: Form S/X                        :      4.450u      0.200s      0.693w     10 calls
HF: Guess                           :     51.317u      3.150s     21.509w     10 calls
| SAD Guess                         :     50.217u      3.100s     21.331w     10 calls
HF: Form G                          :    484.617u    150.200s    146.347w    108 calls
| JK: D                             :      0.333u      0.017s      0.058w    108 calls
| JK: USO2AO                        :      0.267u      0.033s      0.052w    108 calls
| JK: JK                            :    483.033u    150.067s    146.100w    108 calls
| | DFH: compute_JK()               :    483.017u    150.067s    146.098w    108 calls
| | | DFH: Grabbing AOs             :     28.283u    113.617s     67.069w    108 calls
| | | DFH: compute_J                :     80.217u      2.400s     12.412w    108 calls
| | | DFH: compute_K                :    352.350u     12.350s     54.824w    108 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    108 calls
HF: Form F                          :      0.550u      0.050s      0.077w    108 calls
HF: Form D                          :      0.317u      0.033s      0.058w    108 calls
HF: DIIS                            :     20.100u      2.000s      4.282w     98 calls
| DIISManager::add_entry            :      4.017u      0.600s      1.629w     98 calls
| DIISManager::extrapolate          :      3.933u      1.200s      0.761w     98 calls
| | bMatrix setup                   :      1.967u      0.717s      0.383w     98 calls
| | bMatrix pseudoinverse           :      0.033u      0.000s      0.011w     98 calls
| | New vector                      :      1.900u      0.483s      0.364w     98 calls
HF: Form C                          :     44.700u      1.233s      6.877w     98 calls
DFMP2 Singles                       :      0.850u      0.050s      0.133w     10 calls
DFMP2 Aia                           :    350.650u     19.567s     80.370w     10 calls
| DFMP2 (A|mn)                      :    276.817u      0.333s     41.574w     10 calls
| DFMP2 (A|mn)C_mi                  :     15.933u      0.700s      2.498w     10 calls
| DFMP2 (A|mi)C_na                  :      8.300u      0.117s      1.268w     10 calls
| DFMP2 Aia Write                   :      2.283u      0.583s      3.650w     10 calls
DFMP2 Qia                           :     55.933u      3.333s     15.270w     10 calls
| DFMP2 Metric                      :     33.983u      0.983s      5.688w     10 calls
| DFMP2 Aia Read                    :      0.467u      0.333s      0.194w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     14.517u      0.100s      2.193w     10 calls
| DFMP2 Qia Write                   :      2.950u      0.783s      6.371w     10 calls
DFMP2 Energy                        :     55.750u      1.767s      9.097w     10 calls
| DFMP2 Qia Read                    :      0.567u      0.333s      0.312w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 19:59:06 2022
Timers Off: Tue Feb 22 20:06:44 2022

Wall Time:      458.29 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     19.050u      0.200s     11.515w     10 calls
DFH: initialize()                   :    767.117u     38.950s    132.805w     10 calls
DFH: AO Construction                :    324.183u     10.667s     50.822w     13 calls
DFH: AO-Met. Contraction            :    400.367u     13.133s     63.367w     13 calls
DFH: Total Workflow                 :    583.517u     17.267s     90.734w      6 calls
HF: Form core H                     :      0.500u      0.100s      0.353w     10 calls
HF: Form S/X                        :      4.667u      0.100s      0.722w     10 calls
HF: Guess                           :     43.200u      2.350s      6.833w     10 calls
SAD Guess                           :     42.083u      2.283s      6.648w     10 calls
HF: Form G                          :    504.067u    164.983s    157.239w    110 calls
JK: D                               :      0.367u      0.017s      0.067w    110 calls
JK: USO2AO                          :      0.317u      0.033s      0.050w    110 calls
JK: JK                              :    502.633u    164.867s    156.992w    110 calls
DFH: compute_JK()                   :    502.600u    164.867s    156.990w    110 calls
DFH: Grabbing AOs                   :     30.783u    124.967s     73.723w    110 calls
DFH: compute_J                      :     56.800u      2.933s      8.980w    110 calls
DFH: compute_K                      :    391.750u     13.400s     61.246w    110 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    110 calls
HF: Form F                          :      0.333u      0.033s      0.067w    110 calls
HF: Form D                          :      0.433u      0.017s      0.060w    110 calls
HF: DIIS                            :     19.467u      2.200s      3.249w    100 calls
DIISManager::add_entry              :      1.733u      0.483s      0.330w    100 calls
DIISManager::extrapolate            :      4.333u      1.283s      0.820w    100 calls
bMatrix setup                       :      2.050u      0.733s      0.394w    100 calls
bMatrix pseudoinverse               :      0.033u      0.000s      0.015w    100 calls
New vector                          :      2.217u      0.550s      0.409w    100 calls
HF: Form C                          :     50.833u      1.467s      7.857w    100 calls
DFMP2 Singles                       :      0.917u      0.017s      0.140w     10 calls
DFMP2 Aia                           :    362.983u     21.000s     79.478w     10 calls
DFMP2 (A|mn)                        :    287.700u      0.333s     43.234w     10 calls
DFMP2 (A|mn)C_mi                    :     15.233u      0.883s      2.453w     10 calls
DFMP2 (A|mi)C_na                    :     10.567u      0.133s      1.606w     10 calls
DFMP2 Aia Write                     :      1.283u      0.533s      0.277w     10 calls
DFMP2 Qia                           :     57.067u      3.300s      9.753w     10 calls
DFMP2 Metric                        :     36.983u      1.017s      6.146w     10 calls
DFMP2 Aia Read                      :      0.433u      0.300s      0.173w     10 calls
DFMP2 (Q|A)(A|ia)                   :     14.950u      0.250s      2.328w     10 calls
DFMP2 Qia Write                     :      1.033u      0.550s      0.294w     10 calls
DFMP2 Energy                        :     53.300u      1.800s      8.735w     10 calls
DFMP2 Qia Read                      :      0.633u      0.233s      0.266w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     19.050u      0.200s     11.515w     10 calls
DFH: initialize()                   :    767.117u     38.950s    132.805w     10 calls
| DFH: AO Construction              :     67.617u      2.100s     10.466w      7 calls
| DFH: AO-Met. Contraction          :     73.417u      4.433s     12.988w      7 calls
| DFH: Total Workflow               :    583.517u     17.267s     90.734w      6 calls
| | DFH: AO Construction            :    256.567u      8.567s     40.355w      6 calls
| | DFH: AO-Met. Contraction        :    326.950u      8.700s     50.379w      6 calls
HF: Form core H                     :      0.500u      0.100s      0.353w     10 calls
HF: Form S/X                        :      4.667u      0.100s      0.722w     10 calls
HF: Guess                           :     43.200u      2.350s      6.833w     10 calls
| SAD Guess                         :     42.083u      2.283s      6.648w     10 calls
HF: Form G                          :    504.067u    164.983s    157.239w    110 calls
| JK: D                             :      0.367u      0.017s      0.067w    110 calls
| JK: USO2AO                        :      0.317u      0.033s      0.050w    110 calls
| JK: JK                            :    502.633u    164.867s    156.992w    110 calls
| | DFH: compute_JK()               :    502.600u    164.867s    156.990w    110 calls
| | | DFH: Grabbing AOs             :     30.783u    124.967s     73.723w    110 calls
| | | DFH: compute_J                :     56.800u      2.933s      8.980w    110 calls
| | | DFH: compute_K                :    391.750u     13.400s     61.246w    110 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    110 calls
HF: Form F                          :      0.333u      0.033s      0.067w    110 calls
HF: Form D                          :      0.433u      0.017s      0.060w    110 calls
HF: DIIS                            :     19.467u      2.200s      3.249w    100 calls
| DIISManager::add_entry            :      1.733u      0.483s      0.330w    100 calls
| DIISManager::extrapolate          :      4.333u      1.283s      0.820w    100 calls
| | bMatrix setup                   :      2.050u      0.733s      0.394w    100 calls
| | bMatrix pseudoinverse           :      0.033u      0.000s      0.015w    100 calls
| | New vector                      :      2.217u      0.550s      0.409w    100 calls
HF: Form C                          :     50.833u      1.467s      7.857w    100 calls
DFMP2 Singles                       :      0.917u      0.017s      0.140w     10 calls
DFMP2 Aia                           :    362.983u     21.000s     79.478w     10 calls
| DFMP2 (A|mn)                      :    287.700u      0.333s     43.234w     10 calls
| DFMP2 (A|mn)C_mi                  :     15.233u      0.883s      2.453w     10 calls
| DFMP2 (A|mi)C_na                  :     10.567u      0.133s      1.606w     10 calls
| DFMP2 Aia Write                   :      1.283u      0.533s      0.277w     10 calls
DFMP2 Qia                           :     57.067u      3.300s      9.753w     10 calls
| DFMP2 Metric                      :     36.983u      1.017s      6.146w     10 calls
| DFMP2 Aia Read                    :      0.433u      0.300s      0.173w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     14.950u      0.250s      2.328w     10 calls
| DFMP2 Qia Write                   :      1.033u      0.550s      0.294w     10 calls
DFMP2 Energy                        :     53.300u      1.800s      8.735w     10 calls
| DFMP2 Qia Read                    :      0.633u      0.233s      0.266w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 19:59:06 2022
Timers Off: Tue Feb 22 20:07:02 2022

Wall Time:      476.24 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     19.417u      0.300s     11.821w     10 calls
DFH: initialize()                   :    782.433u     42.183s    133.812w     10 calls
DFH: AO Construction                :    330.750u     10.900s     51.754w     13 calls
DFH: AO-Met. Contraction            :    409.467u     15.650s     65.202w     13 calls
DFH: Total Workflow                 :    593.883u     19.617s     92.551w      6 calls
HF: Form core H                     :      0.517u      0.083s      0.343w     10 calls
HF: Form S/X                        :      4.433u      0.183s      0.691w     10 calls
HF: Guess                           :     41.617u      2.450s      6.620w     10 calls
SAD Guess                           :     40.417u      2.367s      6.421w     10 calls
HF: Form G                          :    540.867u    179.867s    169.737w    110 calls
JK: D                               :      0.383u      0.033s      0.065w    110 calls
JK: USO2AO                          :      0.333u      0.017s      0.057w    110 calls
JK: JK                              :    539.117u    179.717s    169.443w    110 calls
DFH: compute_JK()                   :    539.100u    179.700s    169.441w    110 calls
DFH: Grabbing AOs                   :     30.767u    133.233s     78.723w    110 calls
DFH: compute_J                      :     87.150u      6.283s     14.049w    110 calls
DFH: compute_K                      :    398.183u     14.217s     62.187w    110 calls
JK: AO2USO                          :      0.017u      0.000s      0.001w    110 calls
HF: Form F                          :      0.350u      0.033s      0.076w    110 calls
HF: Form D                          :      0.450u      0.100s      0.064w    110 calls
HF: DIIS                            :     20.317u      2.200s      3.396w    100 calls
DIISManager::add_entry              :      1.967u      0.550s      0.380w    100 calls
DIISManager::extrapolate            :      4.500u      1.267s      0.881w    100 calls
bMatrix setup                       :      2.067u      0.767s      0.427w    100 calls
bMatrix pseudoinverse               :      0.067u      0.000s      0.013w    100 calls
New vector                          :      2.350u      0.500s      0.439w    100 calls
HF: Form C                          :     49.233u      1.283s      7.590w    100 calls
DFMP2 Singles                       :      0.833u      0.033s      0.134w     10 calls
DFMP2 Aia                           :    360.000u     24.883s     79.759w     10 calls
DFMP2 (A|mn)                        :    284.383u      1.383s     42.907w     10 calls
DFMP2 (A|mn)C_mi                    :     17.517u      3.850s      3.231w     10 calls
DFMP2 (A|mi)C_na                    :      9.050u      0.167s      1.384w     10 calls
DFMP2 Aia Write                     :      1.217u      0.567s      0.267w     10 calls
DFMP2 Qia                           :     55.133u      3.300s     10.898w     10 calls
DFMP2 Metric                        :     34.600u      1.050s      5.759w     10 calls
DFMP2 Aia Read                      :      0.517u      0.317s      0.179w     10 calls
DFMP2 (Q|A)(A|ia)                   :     14.750u      0.217s      2.247w     10 calls
DFMP2 Qia Write                     :      1.150u      0.583s      0.300w     10 calls
DFMP2 Energy                        :     52.267u      1.733s     13.089w     10 calls
DFMP2 Qia Read                      :      0.717u      0.283s      0.292w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     19.417u      0.300s     11.821w     10 calls
DFH: initialize()                   :    782.433u     42.183s    133.812w     10 calls
| DFH: AO Construction              :     69.050u      2.050s     10.673w      7 calls
| DFH: AO-Met. Contraction          :     77.283u      4.883s     13.732w      7 calls
| DFH: Total Workflow               :    593.883u     19.617s     92.551w      6 calls
| | DFH: AO Construction            :    261.700u      8.850s     41.081w      6 calls
| | DFH: AO-Met. Contraction        :    332.183u     10.767s     51.470w      6 calls
HF: Form core H                     :      0.517u      0.083s      0.343w     10 calls
HF: Form S/X                        :      4.433u      0.183s      0.691w     10 calls
HF: Guess                           :     41.617u      2.450s      6.620w     10 calls
| SAD Guess                         :     40.417u      2.367s      6.421w     10 calls
HF: Form G                          :    540.867u    179.867s    169.737w    110 calls
| JK: D                             :      0.383u      0.033s      0.065w    110 calls
| JK: USO2AO                        :      0.333u      0.017s      0.057w    110 calls
| JK: JK                            :    539.117u    179.717s    169.443w    110 calls
| | DFH: compute_JK()               :    539.100u    179.700s    169.441w    110 calls
| | | DFH: Grabbing AOs             :     30.767u    133.233s     78.723w    110 calls
| | | DFH: compute_J                :     87.150u      6.283s     14.049w    110 calls
| | | DFH: compute_K                :    398.183u     14.217s     62.187w    110 calls
| JK: AO2USO                        :      0.017u      0.000s      0.001w    110 calls
HF: Form F                          :      0.350u      0.033s      0.076w    110 calls
HF: Form D                          :      0.450u      0.100s      0.064w    110 calls
HF: DIIS                            :     20.317u      2.200s      3.396w    100 calls
| DIISManager::add_entry            :      1.967u      0.550s      0.380w    100 calls
| DIISManager::extrapolate          :      4.500u      1.267s      0.881w    100 calls
| | bMatrix setup                   :      2.067u      0.767s      0.427w    100 calls
| | bMatrix pseudoinverse           :      0.067u      0.000s      0.013w    100 calls
| | New vector                      :      2.350u      0.500s      0.439w    100 calls
HF: Form C                          :     49.233u      1.283s      7.590w    100 calls
DFMP2 Singles                       :      0.833u      0.033s      0.134w     10 calls
DFMP2 Aia                           :    360.000u     24.883s     79.759w     10 calls
| DFMP2 (A|mn)                      :    284.383u      1.383s     42.907w     10 calls
| DFMP2 (A|mn)C_mi                  :     17.517u      3.850s      3.231w     10 calls
| DFMP2 (A|mi)C_na                  :      9.050u      0.167s      1.384w     10 calls
| DFMP2 Aia Write                   :      1.217u      0.567s      0.267w     10 calls
DFMP2 Qia                           :     55.133u      3.300s     10.898w     10 calls
| DFMP2 Metric                      :     34.600u      1.050s      5.759w     10 calls
| DFMP2 Aia Read                    :      0.517u      0.317s      0.179w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     14.750u      0.217s      2.247w     10 calls
| DFMP2 Qia Write                   :      1.150u      0.583s      0.300w     10 calls
DFMP2 Energy                        :     52.267u      1.733s     13.089w     10 calls
| DFMP2 Qia Read                    :      0.717u      0.283s      0.292w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 20:07:03 2022
Timers Off: Tue Feb 22 20:14:34 2022

Wall Time:      451.18 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     19.717u      0.233s     11.943w     10 calls
DFH: initialize()                   :    743.983u     39.200s    132.263w     10 calls
DFH: AO Construction                :    322.450u     10.633s     50.549w     13 calls
DFH: AO-Met. Contraction            :    375.417u     13.083s     59.548w     13 calls
DFH: Total Workflow                 :    561.600u     17.383s     87.463w      6 calls
HF: Form core H                     :      0.500u      0.050s      0.329w     10 calls
HF: Form S/X                        :      5.083u      0.217s      0.797w     10 calls
HF: Guess                           :     45.200u      2.633s     17.020w     10 calls
SAD Guess                           :     44.100u      2.567s     16.841w     10 calls
HF: Form G                          :    483.750u    154.267s    148.214w    109 calls
JK: D                               :      0.350u      0.033s      0.058w    109 calls
JK: USO2AO                          :      0.417u      0.017s      0.045w    109 calls
JK: JK                              :    482.333u    154.167s    147.998w    109 calls
DFH: compute_JK()                   :    482.333u    154.167s    147.997w    109 calls
DFH: Grabbing AOs                   :     29.900u    118.117s     69.636w    109 calls
DFH: compute_J                      :     62.750u      3.050s      9.990w    109 calls
DFH: compute_K                      :    366.000u     12.017s     56.968w    109 calls
JK: AO2USO                          :      0.017u      0.000s      0.000w    109 calls
HF: Form F                          :      0.300u      0.033s      0.061w    109 calls
HF: Form D                          :      0.317u      0.067s      0.058w    109 calls
HF: DIIS                            :     19.067u      2.083s      3.180w     99 calls
DIISManager::add_entry              :      1.583u      0.517s      0.331w     99 calls
DIISManager::extrapolate            :      4.283u      1.350s      0.845w     99 calls
bMatrix setup                       :      2.050u      0.700s      0.429w     99 calls
bMatrix pseudoinverse               :      0.100u      0.000s      0.013w     99 calls
New vector                          :      2.100u      0.650s      0.399w     99 calls
HF: Form C                          :     53.367u      1.367s      8.221w     99 calls
DFMP2 Singles                       :      0.950u      0.083s      0.146w     10 calls
DFMP2 Aia                           :    351.583u     20.817s     76.686w     10 calls
DFMP2 (A|mn)                        :    280.467u      0.617s     42.187w     10 calls
DFMP2 (A|mn)C_mi                    :     15.617u      1.750s      2.892w     10 calls
DFMP2 (A|mi)C_na                    :      9.350u      0.117s      1.584w     10 calls
DFMP2 Aia Write                     :      0.950u      0.500s      0.263w     10 calls
DFMP2 Qia                           :     54.950u      3.333s     11.518w     10 calls
DFMP2 Metric                        :     34.433u      1.083s      5.726w     10 calls
DFMP2 Aia Read                      :      0.483u      0.283s      0.164w     10 calls
DFMP2 (Q|A)(A|ia)                   :     13.683u      0.250s      2.091w     10 calls
DFMP2 Qia Write                     :      1.183u      0.567s      0.294w     10 calls
DFMP2 Energy                        :     43.400u      1.883s      7.133w     10 calls
DFMP2 Qia Read                      :      0.700u      0.317s      0.265w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     19.717u      0.233s     11.943w     10 calls
DFH: initialize()                   :    743.983u     39.200s    132.263w     10 calls
| DFH: AO Construction              :     65.200u      1.917s     10.074w      7 calls
| DFH: AO-Met. Contraction          :     71.067u      4.417s     12.561w      7 calls
| DFH: Total Workflow               :    561.600u     17.383s     87.463w      6 calls
| | DFH: AO Construction            :    257.250u      8.717s     40.475w      6 calls
| | DFH: AO-Met. Contraction        :    304.350u      8.667s     46.988w      6 calls
HF: Form core H                     :      0.500u      0.050s      0.329w     10 calls
HF: Form S/X                        :      5.083u      0.217s      0.797w     10 calls
HF: Guess                           :     45.200u      2.633s     17.020w     10 calls
| SAD Guess                         :     44.100u      2.567s     16.841w     10 calls
HF: Form G                          :    483.750u    154.267s    148.214w    109 calls
| JK: D                             :      0.350u      0.033s      0.058w    109 calls
| JK: USO2AO                        :      0.417u      0.017s      0.045w    109 calls
| JK: JK                            :    482.333u    154.167s    147.998w    109 calls
| | DFH: compute_JK()               :    482.333u    154.167s    147.997w    109 calls
| | | DFH: Grabbing AOs             :     29.900u    118.117s     69.636w    109 calls
| | | DFH: compute_J                :     62.750u      3.050s      9.990w    109 calls
| | | DFH: compute_K                :    366.000u     12.017s     56.968w    109 calls
| JK: AO2USO                        :      0.017u      0.000s      0.000w    109 calls
HF: Form F                          :      0.300u      0.033s      0.061w    109 calls
HF: Form D                          :      0.317u      0.067s      0.058w    109 calls
HF: DIIS                            :     19.067u      2.083s      3.180w     99 calls
| DIISManager::add_entry            :      1.583u      0.517s      0.331w     99 calls
| DIISManager::extrapolate          :      4.283u      1.350s      0.845w     99 calls
| | bMatrix setup                   :      2.050u      0.700s      0.429w     99 calls
| | bMatrix pseudoinverse           :      0.100u      0.000s      0.013w     99 calls
| | New vector                      :      2.100u      0.650s      0.399w     99 calls
HF: Form C                          :     53.367u      1.367s      8.221w     99 calls
DFMP2 Singles                       :      0.950u      0.083s      0.146w     10 calls
DFMP2 Aia                           :    351.583u     20.817s     76.686w     10 calls
| DFMP2 (A|mn)                      :    280.467u      0.617s     42.187w     10 calls
| DFMP2 (A|mn)C_mi                  :     15.617u      1.750s      2.892w     10 calls
| DFMP2 (A|mi)C_na                  :      9.350u      0.117s      1.584w     10 calls
| DFMP2 Aia Write                   :      0.950u      0.500s      0.263w     10 calls
DFMP2 Qia                           :     54.950u      3.333s     11.518w     10 calls
| DFMP2 Metric                      :     34.433u      1.083s      5.726w     10 calls
| DFMP2 Aia Read                    :      0.483u      0.283s      0.164w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     13.683u      0.250s      2.091w     10 calls
| DFMP2 Qia Write                   :      1.183u      0.567s      0.294w     10 calls
DFMP2 Energy                        :     43.400u      1.883s      7.133w     10 calls
| DFMP2 Qia Read                    :      0.700u      0.317s      0.265w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 20:06:47 2022
Timers Off: Tue Feb 22 20:14:37 2022

Wall Time:      469.78 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     18.683u      0.200s     11.324w     10 calls
DFH: initialize()                   :    751.133u     39.667s    131.510w     10 calls
DFH: AO Construction                :    327.733u     11.183s     51.365w     13 calls
DFH: AO-Met. Contraction            :    382.333u     12.567s     60.405w     13 calls
DFH: Total Workflow                 :    581.767u     17.683s     90.456w      6 calls
HF: Form core H                     :      0.517u      0.100s      2.278w     10 calls
HF: Form S/X                        :      4.600u      0.167s      0.713w     10 calls
HF: Guess                           :     43.800u      2.450s      9.073w     10 calls
SAD Guess                           :     42.633u      2.367s      8.890w     10 calls
HF: Form G                          :    527.017u    165.317s    163.020w    110 calls
JK: D                               :      0.350u      0.033s      0.064w    110 calls
JK: USO2AO                          :      0.400u      0.033s      0.060w    110 calls
JK: JK                              :    525.350u    165.200s    162.745w    110 calls
DFH: compute_JK()                   :    525.317u    165.200s    162.744w    110 calls
DFH: Grabbing AOs                   :     30.067u    129.183s     76.320w    110 calls
DFH: compute_J                      :     93.183u      1.233s     14.175w    110 calls
DFH: compute_K                      :    380.600u     11.350s     59.175w    110 calls
JK: AO2USO                          :      0.017u      0.000s      0.000w    110 calls
HF: Form F                          :      0.383u      0.017s      0.070w    110 calls
HF: Form D                          :      0.467u      0.033s      0.066w    110 calls
HF: DIIS                            :     19.900u      2.100s      8.834w    100 calls
DIISManager::add_entry              :      3.367u      0.650s      6.120w    100 calls
DIISManager::extrapolate            :      3.900u      1.150s      0.763w    100 calls
bMatrix setup                       :      1.900u      0.650s      0.367w    100 calls
bMatrix pseudoinverse               :      0.050u      0.000s      0.011w    100 calls
New vector                          :      1.950u      0.500s      0.382w    100 calls
HF: Form C                          :     46.967u      1.233s      7.242w    100 calls
DFMP2 Singles                       :      0.883u      0.017s      0.139w     10 calls
DFMP2 Aia                           :    332.100u     18.883s     72.928w     10 calls
DFMP2 (A|mn)                        :    261.600u      0.400s     39.312w     10 calls
DFMP2 (A|mn)C_mi                    :     15.617u      0.183s      2.377w     10 calls
DFMP2 (A|mi)C_na                    :      8.450u      0.100s      1.285w     10 calls
DFMP2 Aia Write                     :      1.267u      0.550s      0.278w     10 calls
DFMP2 Qia                           :     54.683u      3.233s      9.163w     10 calls
DFMP2 Metric                        :     35.083u      1.033s      5.798w     10 calls
DFMP2 Aia Read                      :      0.600u      0.367s      0.191w     10 calls
DFMP2 (Q|A)(A|ia)                   :     14.117u      0.200s      2.149w     10 calls
DFMP2 Qia Write                     :      1.417u      0.600s      0.309w     10 calls
DFMP2 Energy                        :     48.267u      1.617s      7.857w     10 calls
DFMP2 Qia Read                      :      0.683u      0.317s      0.273w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     18.683u      0.200s     11.324w     10 calls
DFH: initialize()                   :    751.133u     39.667s    131.510w     10 calls
| DFH: AO Construction              :     62.100u      1.983s      9.615w      7 calls
| DFH: AO-Met. Contraction          :     66.200u      4.083s     11.700w      7 calls
| DFH: Total Workflow               :    581.767u     17.683s     90.456w      6 calls
| | DFH: AO Construction            :    265.633u      9.200s     41.751w      6 calls
| | DFH: AO-Met. Contraction        :    316.133u      8.483s     48.705w      6 calls
HF: Form core H                     :      0.517u      0.100s      2.278w     10 calls
HF: Form S/X                        :      4.600u      0.167s      0.713w     10 calls
HF: Guess                           :     43.800u      2.450s      9.073w     10 calls
| SAD Guess                         :     42.633u      2.367s      8.890w     10 calls
HF: Form G                          :    527.017u    165.317s    163.020w    110 calls
| JK: D                             :      0.350u      0.033s      0.064w    110 calls
| JK: USO2AO                        :      0.400u      0.033s      0.060w    110 calls
| JK: JK                            :    525.350u    165.200s    162.745w    110 calls
| | DFH: compute_JK()               :    525.317u    165.200s    162.744w    110 calls
| | | DFH: Grabbing AOs             :     30.067u    129.183s     76.320w    110 calls
| | | DFH: compute_J                :     93.183u      1.233s     14.175w    110 calls
| | | DFH: compute_K                :    380.600u     11.350s     59.175w    110 calls
| JK: AO2USO                        :      0.017u      0.000s      0.000w    110 calls
HF: Form F                          :      0.383u      0.017s      0.070w    110 calls
HF: Form D                          :      0.467u      0.033s      0.066w    110 calls
HF: DIIS                            :     19.900u      2.100s      8.834w    100 calls
| DIISManager::add_entry            :      3.367u      0.650s      6.120w    100 calls
| DIISManager::extrapolate          :      3.900u      1.150s      0.763w    100 calls
| | bMatrix setup                   :      1.900u      0.650s      0.367w    100 calls
| | bMatrix pseudoinverse           :      0.050u      0.000s      0.011w    100 calls
| | New vector                      :      1.950u      0.500s      0.382w    100 calls
HF: Form C                          :     46.967u      1.233s      7.242w    100 calls
DFMP2 Singles                       :      0.883u      0.017s      0.139w     10 calls
DFMP2 Aia                           :    332.100u     18.883s     72.928w     10 calls
| DFMP2 (A|mn)                      :    261.600u      0.400s     39.312w     10 calls
| DFMP2 (A|mn)C_mi                  :     15.617u      0.183s      2.377w     10 calls
| DFMP2 (A|mi)C_na                  :      8.450u      0.100s      1.285w     10 calls
| DFMP2 Aia Write                   :      1.267u      0.550s      0.278w     10 calls
DFMP2 Qia                           :     54.683u      3.233s      9.163w     10 calls
| DFMP2 Metric                      :     35.083u      1.033s      5.798w     10 calls
| DFMP2 Aia Read                    :      0.600u      0.367s      0.191w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     14.117u      0.200s      2.149w     10 calls
| DFMP2 Qia Write                   :      1.417u      0.600s      0.309w     10 calls
DFMP2 Energy                        :     48.267u      1.617s      7.857w     10 calls
| DFMP2 Qia Read                    :      0.683u      0.317s      0.273w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 20:14:36 2022
Timers Off: Tue Feb 22 20:21:33 2022

Wall Time:      416.93 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     18.933u      0.250s     11.479w     10 calls
DFH: initialize()                   :    660.350u     43.500s    115.941w     10 calls
DFH: AO Construction                :    286.500u     10.283s     44.928w     13 calls
DFH: AO-Met. Contraction            :    329.767u     17.600s     53.215w     13 calls
DFH: Total Workflow                 :    490.050u     21.483s     77.124w      6 calls
HF: Form core H                     :      0.400u      0.083s      0.327w     10 calls
HF: Form S/X                        :      5.167u      0.200s      0.800w     10 calls
HF: Guess                           :     41.717u      2.300s      8.893w     10 calls
SAD Guess                           :     40.700u      2.267s      8.723w     10 calls
HF: Form G                          :    444.583u    148.450s    137.164w    109 calls
