
Host: node74.bme.utexas.edu

Timers On : Tue Jun 14 14:06:26 2022
Timers Off: Tue Jun 14 14:38:02 2022

Wall Time:     1895.90 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :      5.267u      0.033s      4.652w     38 calls
Libint2ERI::Libint2ERI              :     21.117u      0.533s     12.907w    342 calls
DFH: initialize()                   :    658.283u     14.050s    314.544w     38 calls
Libint2ErfERI::Libint2ErfERI        :     28.883u      0.683s     15.501w    152 calls
DFH: AO Construction                :     95.600u      1.317s     43.189w     38 calls
DFH: AO-Met. Contraction            :    222.617u      0.467s    104.064w     76 calls
DFH: wAO Construction               :    112.167u      0.050s     49.735w     38 calls
DFH: wAO Copy                       :     14.667u      0.367s      6.782w     38 calls
HF: Form core H                     :      8.333u      0.267s      5.368w     38 calls
HF: Form S/X                        :      1.200u      0.017s      0.495w     38 calls
HF: Guess                           :     19.933u      0.883s     11.046w     38 calls
SAD Guess                           :     19.700u      0.850s     10.925w     38 calls
HF: Form G                          :   2983.750u     53.217s   1356.712w    623 calls
RV: Form V                          :   2008.133u     15.000s    891.209w    623 calls
Properties                          :    647.735p                         1855154 calls
Functional                          :    570.304p                         1855154 calls
V_xc                                :    676.277p                         1748507 calls
JK: D                               :      0.667u      0.050s      0.423w    623 calls
JK: USO2AO                          :      0.150u      0.000s      0.007w    623 calls
JK: JK                              :    967.433u     37.650s    457.470w    623 calls
DFH: compute_JK()                   :    401.883u     12.033s    180.148w    623 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.002w    623 calls
DFH: compute_J                      :     35.033u      0.267s     14.813w    623 calls
DFH: compute_K                      :    340.050u      1.167s    151.000w    623 calls
DFH: compute_wK()                   :    565.267u     25.600s    277.214w    623 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    623 calls
HF: Form F                          :      1.767u      0.067s      1.395w    623 calls
HF: Form D                          :      0.400u      0.017s      0.293w    623 calls
HF: DIIS                            :     22.150u      2.033s     13.313w    585 calls
HF: Form C                          :     20.667u      0.650s     10.774w    585 calls
Grad: V T Perturb                   :      6.767u      0.000s      3.475w     38 calls
Grad: S                             :      1.133u      0.000s      0.759w     38 calls
Grad: JK                            :   1320.017u     23.283s    593.968w     38 calls
JKGrad: Amn                         :    146.517u      4.383s     72.260w     38 calls
JKGrad: Awmn                        :    166.550u      4.350s     78.767w     38 calls
JKGrad: AB                          :    131.117u      3.683s     62.140w     38 calls
JKGrad: UV                          :     34.783u      2.050s     17.320w     38 calls
JKGrad: ABx                         :     12.450u      0.333s      5.780w     38 calls
JKGrad: Amnx                        :    817.200u      7.517s    348.218w     38 calls
Grad: XC                            :    287.717u      0.817s    125.535w     38 calls
V_xc gradient                       :     92.148p                         106647 calls

--------------------------------------------------------------------------------------
V: Grid                             :    149.767u      1.067s     75.599w     38 calls
| build grid                        :    132.250u      0.567s     64.546w     38 calls
| post-process grid                 :     17.467u      0.500s     11.036w     38 calls
DFH: sparsity prep                  :      5.267u      0.033s      4.652w     38 calls
| Libint2ERI::Libint2ERI            :      3.583u      0.033s      3.130w     38 calls
DFH: initialize()                   :    658.283u     14.050s    314.544w     38 calls
| Libint2ERI::Libint2ERI            :      5.500u      0.117s      3.262w    114 calls
| Libint2ErfERI::Libint2ErfERI      :      6.750u      0.133s      3.882w     38 calls
| DFH: AO Construction              :     95.600u      1.317s     43.189w     38 calls
| DFH: AO-Met. Contraction          :    222.617u      0.467s    104.064w     76 calls
| DFH: wAO Construction             :    112.167u      0.050s     49.735w     38 calls
| DFH: wAO Copy                     :     14.667u      0.367s      6.782w     38 calls
HF: Form core H                     :      8.333u      0.267s      5.368w     38 calls
HF: Form S/X                        :      1.200u      0.017s      0.495w     38 calls
HF: Guess                           :     19.933u      0.883s     11.046w     38 calls
| SAD Guess                         :     19.700u      0.850s     10.925w     38 calls
HF: Form G                          :   2983.750u     53.217s   1356.712w    623 calls
| RV: Form V                        :   2008.133u     15.000s    891.209w    623 calls
| | Properties                      :    523.703p                         1748507 calls
| | Functional                      :    537.854p                         1748507 calls
| | V_xc                            :    676.277p                         1748507 calls
| JK: D                             :      0.667u      0.050s      0.423w    623 calls
| JK: USO2AO                        :      0.150u      0.000s      0.007w    623 calls
| JK: JK                            :    967.433u     37.650s    457.470w    623 calls
| | DFH: compute_JK()               :    401.883u     12.033s    180.148w    623 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.002w    623 calls
| | | DFH: compute_J                :     35.033u      0.267s     14.813w    623 calls
| | | DFH: compute_K                :    340.050u      1.167s    151.000w    623 calls
| | DFH: compute_wK()               :    565.267u     25.600s    277.214w    623 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    623 calls
HF: Form F                          :      1.767u      0.067s      1.395w    623 calls
HF: Form D                          :      0.400u      0.017s      0.293w    623 calls
HF: DIIS                            :     22.150u      2.033s     13.313w    585 calls
HF: Form C                          :     20.667u      0.650s     10.774w    585 calls
Grad: V T Perturb                   :      6.767u      0.000s      3.475w     38 calls
Grad: S                             :      1.133u      0.000s      0.759w     38 calls
Grad: JK                            :   1320.017u     23.283s    593.968w     38 calls
| JKGrad: Amn                       :    146.517u      4.383s     72.260w     38 calls
| | Libint2ERI::Libint2ERI          :      5.683u      0.183s      3.512w     38 calls
| JKGrad: Awmn                      :    166.550u      4.350s     78.767w     38 calls
| | Libint2ErfERI::Libint2ErfERI    :     14.617u      0.367s      7.901w     76 calls
| JKGrad: AB                        :    131.117u      3.683s     62.140w     38 calls
| | Libint2ERI::Libint2ERI          :      0.117u      0.017s      0.027w     76 calls
| JKGrad: UV                        :     34.783u      2.050s     17.320w     38 calls
| JKGrad: ABx                       :     12.450u      0.333s      5.780w     38 calls
| | Libint2ERI::Libint2ERI          :      0.050u      0.000s      0.019w     38 calls
| JKGrad: Amnx                      :    817.200u      7.517s    348.218w     38 calls
| | Libint2ERI::Libint2ERI          :      6.183u      0.183s      2.959w     38 calls
| | Libint2ErfERI::Libint2ErfERI    :      7.517u      0.183s      3.718w     38 calls
Grad: XC                            :    287.717u      0.817s    125.535w     38 calls
| Properties                        :    124.032p                         106647 calls
| Functional                        :     32.450p                         106647 calls
| V_xc gradient                     :     92.148p                         106647 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Tue Jun 14 19:50:14 2022
Timers Off: Tue Jun 14 19:52:44 2022

Wall Time:      150.83 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      3.950u      0.100s      2.374w      1 calls
build grid                          :      3.383u      0.033s      1.987w      1 calls
post-process grid                   :      0.567u      0.067s      0.387w      1 calls
DFH: sparsity prep                  :      0.183u      0.017s      0.143w      1 calls
Libint2ERI::Libint2ERI              :      0.333u      0.000s      0.202w      4 calls
DFH: initialize()                   :     49.433u      1.633s     28.347w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.200u      0.000s      0.156w      1 calls
DFH: AO Construction                :      6.083u      0.150s      3.442w      1 calls
DFH: AO-Met. Contraction            :     23.200u      0.083s     13.029w      2 calls
DFH: wAO Construction               :      7.533u      0.100s      3.748w      1 calls
DFH: wAO Copy                       :      1.383u      0.050s      1.005w      1 calls
HF: Form core H                     :      0.333u      0.017s      0.323w      1 calls
HF: Form S/X                        :      0.150u      0.000s      0.099w      1 calls
HF: Guess                           :      0.550u      0.033s      0.358w      1 calls
SAD Guess                           :      0.533u      0.033s      0.355w      1 calls
HF: Form G                          :    135.300u      7.600s     77.810w     11 calls
RV: Form V                          :     80.350u      3.517s     45.006w     11 calls
Properties                          :     35.023p                          30910 calls
Functional                          :     12.025p                          30910 calls
V_xc                                :     40.678p                          30910 calls
JK: D                               :      0.017u      0.000s      0.014w     11 calls
JK: USO2AO                          :      0.000u      0.000s      0.000w     11 calls
JK: JK                              :     54.633u      4.050s     32.537w     11 calls
DFH: compute_JK()                   :     23.050u      2.233s     13.677w     11 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     11 calls
DFH: compute_J                      :      2.583u      1.083s      1.837w     11 calls
DFH: compute_K                      :     18.817u      0.217s     10.538w     11 calls
DFH: compute_wK()                   :     31.583u      1.817s     18.854w     11 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.067u      0.033s      0.046w     11 calls
HF: Form D                          :      0.017u      0.000s      0.003w     11 calls
HF: DIIS                            :      1.050u      0.083s      2.167w     10 calls
HF: Form C                          :      1.050u      0.033s      0.659w     10 calls

--------------------------------------------------------------------------------------
V: Grid                             :      3.950u      0.100s      2.374w      1 calls
| build grid                        :      3.383u      0.033s      1.987w      1 calls
| post-process grid                 :      0.567u      0.067s      0.387w      1 calls
DFH: sparsity prep                  :      0.183u      0.017s      0.143w      1 calls
| Libint2ERI::Libint2ERI            :      0.117u      0.000s      0.089w      1 calls
DFH: initialize()                   :     49.433u      1.633s     28.347w      1 calls
| Libint2ERI::Libint2ERI            :      0.217u      0.000s      0.113w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.200u      0.000s      0.156w      1 calls
| DFH: AO Construction              :      6.083u      0.150s      3.442w      1 calls
| DFH: AO-Met. Contraction          :     23.200u      0.083s     13.029w      2 calls
| DFH: wAO Construction             :      7.533u      0.100s      3.748w      1 calls
| DFH: wAO Copy                     :      1.383u      0.050s      1.005w      1 calls
HF: Form core H                     :      0.333u      0.017s      0.323w      1 calls
HF: Form S/X                        :      0.150u      0.000s      0.099w      1 calls
HF: Guess                           :      0.550u      0.033s      0.358w      1 calls
| SAD Guess                         :      0.533u      0.033s      0.355w      1 calls
HF: Form G                          :    135.300u      7.600s     77.810w     11 calls
| RV: Form V                        :     80.350u      3.517s     45.006w     11 calls
| | Properties                      :     35.023p                          30910 calls
| | Functional                      :     12.025p                          30910 calls
| | V_xc                            :     40.678p                          30910 calls
| JK: D                             :      0.017u      0.000s      0.014w     11 calls
| JK: USO2AO                        :      0.000u      0.000s      0.000w     11 calls
| JK: JK                            :     54.633u      4.050s     32.537w     11 calls
| | DFH: compute_JK()               :     23.050u      2.233s     13.677w     11 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     11 calls
| | | DFH: compute_J                :      2.583u      1.083s      1.837w     11 calls
| | | DFH: compute_K                :     18.817u      0.217s     10.538w     11 calls
| | DFH: compute_wK()               :     31.583u      1.817s     18.854w     11 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.067u      0.033s      0.046w     11 calls
HF: Form D                          :      0.017u      0.000s      0.003w     11 calls
HF: DIIS                            :      1.050u      0.083s      2.167w     10 calls
HF: Form C                          :      1.050u      0.033s      0.659w     10 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Tue Jun 14 19:50:14 2022
Timers Off: Tue Jun 14 19:52:46 2022

Wall Time:      151.88 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      4.133u      0.067s      2.582w      1 calls
build grid                          :      3.700u      0.017s      2.173w      1 calls
post-process grid                   :      0.433u      0.050s      0.409w      1 calls
DFH: sparsity prep                  :      0.217u      0.000s      0.180w      1 calls
Libint2ERI::Libint2ERI              :      0.317u      0.000s      0.230w      4 calls
DFH: initialize()                   :     46.867u      1.567s     28.072w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.233u      0.000s      0.162w      1 calls
DFH: AO Construction                :      6.050u      0.200s      3.475w      1 calls
DFH: AO-Met. Contraction            :     23.083u      0.133s     13.423w      2 calls
DFH: wAO Construction               :      6.667u      0.000s      3.646w      1 calls
DFH: wAO Copy                       :      1.233u      0.000s      0.515w      1 calls
HF: Form core H                     :      0.267u      0.017s      0.160w      1 calls
HF: Form S/X                        :      0.100u      0.000s      0.040w      1 calls
HF: Guess                           :      0.750u      0.050s      0.402w      1 calls
SAD Guess                           :      0.733u      0.050s      0.399w      1 calls
HF: Form G                          :    134.783u      7.433s     78.711w     11 calls
RV: Form V                          :     81.583u      3.633s     46.771w     11 calls
Properties                          :     35.573p                          30976 calls
Functional                          :     12.972p                          30976 calls
V_xc                                :     38.329p                          30976 calls
JK: D                               :      0.050u      0.000s      0.031w     11 calls
JK: USO2AO                          :      0.000u      0.000s      0.000w     11 calls
JK: JK                              :     53.017u      3.800s     31.757w     11 calls
DFH: compute_JK()                   :     22.333u      1.883s     13.200w     11 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     11 calls
DFH: compute_J                      :      2.617u      1.100s      2.036w     11 calls
DFH: compute_K                      :     18.583u      0.050s     10.196w     11 calls
DFH: compute_wK()                   :     30.667u      1.917s     18.551w     11 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.067u      0.017s      0.079w     11 calls
HF: Form D                          :      0.000u      0.000s      0.034w     11 calls
HF: DIIS                            :      0.900u      0.183s      3.105w     10 calls
HF: Form C                          :      0.850u      0.017s      0.504w     10 calls

--------------------------------------------------------------------------------------
V: Grid                             :      4.133u      0.067s      2.582w      1 calls
| build grid                        :      3.700u      0.017s      2.173w      1 calls
| post-process grid                 :      0.433u      0.050s      0.409w      1 calls
DFH: sparsity prep                  :      0.217u      0.000s      0.180w      1 calls
| Libint2ERI::Libint2ERI            :      0.133u      0.000s      0.138w      1 calls
DFH: initialize()                   :     46.867u      1.567s     28.072w      1 calls
| Libint2ERI::Libint2ERI            :      0.183u      0.000s      0.092w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.233u      0.000s      0.162w      1 calls
| DFH: AO Construction              :      6.050u      0.200s      3.475w      1 calls
| DFH: AO-Met. Contraction          :     23.083u      0.133s     13.423w      2 calls
| DFH: wAO Construction             :      6.667u      0.000s      3.646w      1 calls
| DFH: wAO Copy                     :      1.233u      0.000s      0.515w      1 calls
HF: Form core H                     :      0.267u      0.017s      0.160w      1 calls
HF: Form S/X                        :      0.100u      0.000s      0.040w      1 calls
HF: Guess                           :      0.750u      0.050s      0.402w      1 calls
| SAD Guess                         :      0.733u      0.050s      0.399w      1 calls
HF: Form G                          :    134.783u      7.433s     78.711w     11 calls
| RV: Form V                        :     81.583u      3.633s     46.771w     11 calls
| | Properties                      :     35.573p                          30976 calls
| | Functional                      :     12.972p                          30976 calls
| | V_xc                            :     38.329p                          30976 calls
| JK: D                             :      0.050u      0.000s      0.031w     11 calls
| JK: USO2AO                        :      0.000u      0.000s      0.000w     11 calls
| JK: JK                            :     53.017u      3.800s     31.757w     11 calls
| | DFH: compute_JK()               :     22.333u      1.883s     13.200w     11 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     11 calls
| | | DFH: compute_J                :      2.617u      1.100s      2.036w     11 calls
| | | DFH: compute_K                :     18.583u      0.050s     10.196w     11 calls
| | DFH: compute_wK()               :     30.667u      1.917s     18.551w     11 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.067u      0.017s      0.079w     11 calls
HF: Form D                          :      0.000u      0.000s      0.034w     11 calls
HF: DIIS                            :      0.900u      0.183s      3.105w     10 calls
HF: Form C                          :      0.850u      0.017s      0.504w     10 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Tue Jun 14 19:50:14 2022
Timers Off: Tue Jun 14 19:52:46 2022

Wall Time:      152.05 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      3.750u      0.067s      2.358w      1 calls
build grid                          :      3.467u      0.033s      1.968w      1 calls
post-process grid                   :      0.283u      0.033s      0.390w      1 calls
DFH: sparsity prep                  :      0.217u      0.000s      0.167w      1 calls
Libint2ERI::Libint2ERI              :      0.300u      0.000s      0.181w      4 calls
DFH: initialize()                   :     46.033u      1.250s     27.074w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.233u      0.017s      0.100w      1 calls
DFH: AO Construction                :      6.000u      0.250s      3.413w      1 calls
DFH: AO-Met. Contraction            :     22.750u      0.017s     13.617w      2 calls
DFH: wAO Construction               :      6.867u      0.050s      3.599w      1 calls
DFH: wAO Copy                       :      1.350u      0.017s      0.982w      1 calls
HF: Form core H                     :      0.283u      0.017s      0.200w      1 calls
HF: Form S/X                        :      0.117u      0.000s      0.046w      1 calls
HF: Guess                           :      0.600u      0.033s      0.386w      1 calls
SAD Guess                           :      0.600u      0.033s      0.383w      1 calls
HF: Form G                          :    132.217u      6.050s     76.235w     11 calls
RV: Form V                          :     79.633u      3.233s     44.757w     11 calls
Properties                          :     34.394p                          30888 calls
Functional                          :     12.344p                          30888 calls
V_xc                                :     39.611p                          30888 calls
JK: D                               :      0.000u      0.000s      0.004w     11 calls
JK: USO2AO                          :      0.033u      0.000s      0.000w     11 calls
JK: JK                              :     52.400u      2.817s     31.325w     11 calls
DFH: compute_JK()                   :     21.633u      1.033s     12.292w     11 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     11 calls
DFH: compute_J                      :      2.033u      0.217s      1.198w     11 calls
DFH: compute_K                      :     18.233u      0.033s      9.907w     11 calls
DFH: compute_wK()                   :     30.717u      1.783s     19.027w     11 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.050u      0.000s      0.049w     11 calls
HF: Form D                          :      0.033u      0.000s      0.004w     11 calls
HF: DIIS                            :      1.017u      0.100s      5.727w     10 calls
HF: Form C                          :      0.833u      0.050s      0.528w     10 calls

--------------------------------------------------------------------------------------
V: Grid                             :      3.750u      0.067s      2.358w      1 calls
| build grid                        :      3.467u      0.033s      1.968w      1 calls
| post-process grid                 :      0.283u      0.033s      0.390w      1 calls
DFH: sparsity prep                  :      0.217u      0.000s      0.167w      1 calls
| Libint2ERI::Libint2ERI            :      0.133u      0.000s      0.100w      1 calls
DFH: initialize()                   :     46.033u      1.250s     27.074w      1 calls
| Libint2ERI::Libint2ERI            :      0.167u      0.000s      0.081w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.233u      0.017s      0.100w      1 calls
| DFH: AO Construction              :      6.000u      0.250s      3.413w      1 calls
| DFH: AO-Met. Contraction          :     22.750u      0.017s     13.617w      2 calls
| DFH: wAO Construction             :      6.867u      0.050s      3.599w      1 calls
| DFH: wAO Copy                     :      1.350u      0.017s      0.982w      1 calls
HF: Form core H                     :      0.283u      0.017s      0.200w      1 calls
HF: Form S/X                        :      0.117u      0.000s      0.046w      1 calls
HF: Guess                           :      0.600u      0.033s      0.386w      1 calls
| SAD Guess                         :      0.600u      0.033s      0.383w      1 calls
HF: Form G                          :    132.217u      6.050s     76.235w     11 calls
| RV: Form V                        :     79.633u      3.233s     44.757w     11 calls
| | Properties                      :     34.394p                          30888 calls
| | Functional                      :     12.344p                          30888 calls
| | V_xc                            :     39.611p                          30888 calls
| JK: D                             :      0.000u      0.000s      0.004w     11 calls
| JK: USO2AO                        :      0.033u      0.000s      0.000w     11 calls
| JK: JK                            :     52.400u      2.817s     31.325w     11 calls
| | DFH: compute_JK()               :     21.633u      1.033s     12.292w     11 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     11 calls
| | | DFH: compute_J                :      2.033u      0.217s      1.198w     11 calls
| | | DFH: compute_K                :     18.233u      0.033s      9.907w     11 calls
| | DFH: compute_wK()               :     30.717u      1.783s     19.027w     11 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.050u      0.000s      0.049w     11 calls
HF: Form D                          :      0.033u      0.000s      0.004w     11 calls
HF: DIIS                            :      1.017u      0.100s      5.727w     10 calls
HF: Form C                          :      0.833u      0.050s      0.528w     10 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Tue Jun 14 19:50:14 2022
Timers Off: Tue Jun 14 19:52:48 2022

Wall Time:      154.67 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      3.817u      0.067s      2.141w      1 calls
build grid                          :      3.350u      0.017s      1.858w      1 calls
post-process grid                   :      0.467u      0.050s      0.283w      1 calls
DFH: sparsity prep                  :      0.200u      0.000s      0.150w      1 calls
Libint2ERI::Libint2ERI              :      0.317u      0.017s      0.187w      4 calls
DFH: initialize()                   :     50.300u      2.250s     29.473w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.250u      0.000s      0.098w      1 calls
DFH: AO Construction                :      6.200u      0.150s      3.594w      1 calls
DFH: AO-Met. Contraction            :     23.650u      0.333s     12.712w      2 calls
DFH: wAO Construction               :      7.450u      0.000s      3.461w      1 calls
DFH: wAO Copy                       :      1.650u      0.017s      1.073w      1 calls
HF: Form core H                     :      0.333u      0.017s      0.686w      1 calls
HF: Form S/X                        :      0.267u      0.017s      0.203w      1 calls
HF: Guess                           :      0.550u      0.033s      0.368w      1 calls
SAD Guess                           :      0.550u      0.033s      0.355w      1 calls
HF: Form G                          :    135.300u      8.300s     75.625w     11 calls
RV: Form V                          :     80.467u      3.300s     43.793w     11 calls
Properties                          :     33.176p                          31053 calls
Functional                          :     11.846p                          31053 calls
V_xc                                :     38.312p                          31053 calls
JK: D                               :      0.017u      0.017s      0.026w     11 calls
JK: USO2AO                          :      0.000u      0.000s      0.000w     11 calls
JK: JK                              :     54.667u      4.983s     31.591w     11 calls
DFH: compute_JK()                   :     22.617u      1.450s     12.494w     11 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     11 calls
DFH: compute_J                      :      2.283u      0.750s      1.796w     11 calls
DFH: compute_K                      :     19.067u      0.067s      9.652w     11 calls
DFH: compute_wK()                   :     32.017u      3.533s     19.092w     11 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.083u      0.000s      0.069w     11 calls
HF: Form D                          :      0.050u      0.000s      0.017w     11 calls
HF: DIIS                            :      1.100u      0.150s      4.620w     10 calls
HF: Form C                          :      1.050u      0.017s      0.674w     10 calls

--------------------------------------------------------------------------------------
V: Grid                             :      3.817u      0.067s      2.141w      1 calls
| build grid                        :      3.350u      0.017s      1.858w      1 calls
| post-process grid                 :      0.467u      0.050s      0.283w      1 calls
DFH: sparsity prep                  :      0.200u      0.000s      0.150w      1 calls
| Libint2ERI::Libint2ERI            :      0.133u      0.000s      0.108w      1 calls
DFH: initialize()                   :     50.300u      2.250s     29.473w      1 calls
| Libint2ERI::Libint2ERI            :      0.183u      0.017s      0.079w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.250u      0.000s      0.098w      1 calls
| DFH: AO Construction              :      6.200u      0.150s      3.594w      1 calls
| DFH: AO-Met. Contraction          :     23.650u      0.333s     12.712w      2 calls
| DFH: wAO Construction             :      7.450u      0.000s      3.461w      1 calls
| DFH: wAO Copy                     :      1.650u      0.017s      1.073w      1 calls
HF: Form core H                     :      0.333u      0.017s      0.686w      1 calls
HF: Form S/X                        :      0.267u      0.017s      0.203w      1 calls
HF: Guess                           :      0.550u      0.033s      0.368w      1 calls
| SAD Guess                         :      0.550u      0.033s      0.355w      1 calls
HF: Form G                          :    135.300u      8.300s     75.625w     11 calls
| RV: Form V                        :     80.467u      3.300s     43.793w     11 calls
| | Properties                      :     33.176p                          31053 calls
| | Functional                      :     11.846p                          31053 calls
| | V_xc                            :     38.312p                          31053 calls
| JK: D                             :      0.017u      0.017s      0.026w     11 calls
| JK: USO2AO                        :      0.000u      0.000s      0.000w     11 calls
| JK: JK                            :     54.667u      4.983s     31.591w     11 calls
| | DFH: compute_JK()               :     22.617u      1.450s     12.494w     11 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     11 calls
| | | DFH: compute_J                :      2.283u      0.750s      1.796w     11 calls
| | | DFH: compute_K                :     19.067u      0.067s      9.652w     11 calls
| | DFH: compute_wK()               :     32.017u      3.533s     19.092w     11 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.083u      0.000s      0.069w     11 calls
HF: Form D                          :      0.050u      0.000s      0.017w     11 calls
HF: DIIS                            :      1.100u      0.150s      4.620w     10 calls
HF: Form C                          :      1.050u      0.017s      0.674w     10 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Tue Jun 14 19:50:14 2022
Timers Off: Tue Jun 14 19:52:51 2022

Wall Time:      156.82 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      3.783u      0.067s      2.502w      1 calls
build grid                          :      3.483u      0.033s      2.099w      1 calls
post-process grid                   :      0.300u      0.033s      0.402w      1 calls
DFH: sparsity prep                  :      0.200u      0.000s      0.234w      1 calls
Libint2ERI::Libint2ERI              :      0.300u      0.000s      0.229w      4 calls
DFH: initialize()                   :     51.817u      2.567s     29.909w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.233u      0.017s      0.150w      1 calls
DFH: AO Construction                :      6.167u      0.150s      3.472w      1 calls
DFH: AO-Met. Contraction            :     24.000u      0.800s     13.572w      2 calls
DFH: wAO Construction               :      7.383u      0.000s      3.623w      1 calls
DFH: wAO Copy                       :      1.400u      0.017s      0.737w      1 calls
HF: Form core H                     :      0.317u      0.033s      0.650w      1 calls
HF: Form S/X                        :      0.150u      0.000s      0.097w      1 calls
HF: Guess                           :      0.583u      0.050s      0.392w      1 calls
SAD Guess                           :      0.583u      0.050s      0.388w      1 calls
HF: Form G                          :    137.317u     15.033s     76.169w     11 calls
RV: Form V                          :     82.017u      7.183s     43.830w     11 calls
Properties                          :     35.699p                          31042 calls
Functional                          :     10.807p                          31042 calls
V_xc                                :     39.076p                          31042 calls
JK: D                               :      0.033u      0.000s      0.046w     11 calls
JK: USO2AO                          :      0.000u      0.000s      0.000w     11 calls
JK: JK                              :     55.000u      7.817s     32.059w     11 calls
DFH: compute_JK()                   :     23.083u      4.233s     13.595w     11 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     11 calls
DFH: compute_J                      :      3.117u      3.517s      3.101w     11 calls
DFH: compute_K                      :     18.917u      0.167s      9.733w     11 calls
DFH: compute_wK()                   :     31.900u      3.583s     18.456w     11 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.100u      0.017s      0.093w     11 calls
HF: Form D                          :      0.050u      0.000s      0.030w     11 calls
HF: DIIS                            :      1.367u      0.200s      5.202w     10 calls
HF: Form C                          :      1.633u      0.050s      0.995w     10 calls

--------------------------------------------------------------------------------------
V: Grid                             :      3.783u      0.067s      2.502w      1 calls
| build grid                        :      3.483u      0.033s      2.099w      1 calls
| post-process grid                 :      0.300u      0.033s      0.402w      1 calls
DFH: sparsity prep                  :      0.200u      0.000s      0.234w      1 calls
| Libint2ERI::Libint2ERI            :      0.133u      0.000s      0.151w      1 calls
DFH: initialize()                   :     51.817u      2.567s     29.909w      1 calls
| Libint2ERI::Libint2ERI            :      0.167u      0.000s      0.079w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.233u      0.017s      0.150w      1 calls
| DFH: AO Construction              :      6.167u      0.150s      3.472w      1 calls
| DFH: AO-Met. Contraction          :     24.000u      0.800s     13.572w      2 calls
| DFH: wAO Construction             :      7.383u      0.000s      3.623w      1 calls
| DFH: wAO Copy                     :      1.400u      0.017s      0.737w      1 calls
HF: Form core H                     :      0.317u      0.033s      0.650w      1 calls
HF: Form S/X                        :      0.150u      0.000s      0.097w      1 calls
HF: Guess                           :      0.583u      0.050s      0.392w      1 calls
| SAD Guess                         :      0.583u      0.050s      0.388w      1 calls
HF: Form G                          :    137.317u     15.033s     76.169w     11 calls
| RV: Form V                        :     82.017u      7.183s     43.830w     11 calls
| | Properties                      :     35.699p                          31042 calls
| | Functional                      :     10.807p                          31042 calls
| | V_xc                            :     39.076p                          31042 calls
| JK: D                             :      0.033u      0.000s      0.046w     11 calls
| JK: USO2AO                        :      0.000u      0.000s      0.000w     11 calls
