
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 11:10:54 2022
Timers Off: Wed Jun  8 11:19:30 2022

Wall Time:      516.00 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w    137 calls
DFH: compute_J                      :     13.483u      1.967s      4.721w    137 calls
DFH: compute_K                      :     74.317u      0.200s     22.439w    137 calls
DFH: compute_wK()                   :    149.517u     21.033s     51.321w    137 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w    137 calls
HF: Form F                          :      0.033u      0.000s      0.014w    137 calls
HF: Form D                          :      0.050u      0.017s      0.015w    137 calls
HF: DIIS                            :      1.667u      0.233s      0.610w    136 calls
DIISManager::add_entry              :      0.217u      0.067s      0.102w    125 calls
DIISManager::extrapolate            :      0.400u      0.083s      0.180w    125 calls
bMatrix setup                       :      0.200u      0.050s      0.093w    125 calls
bMatrix pseudoinverse               :      0.033u      0.000s      0.010w    125 calls
New vector                          :      0.167u      0.033s      0.075w    125 calls
HF: Form C                          :      3.267u      0.100s      0.998w    136 calls
Grad: V T Perturb                   :     11.417u      0.033s      3.437w     12 calls
Grad: S                             :      0.100u      0.000s      0.038w     12 calls
Grad: JK                            :    515.117u     15.400s    166.239w     12 calls
JKGrad: Amn                         :     64.367u      3.183s     21.508w     12 calls
JKGrad: Awmn                        :     68.650u      3.117s     23.036w     12 calls
JKGrad: AB                          :     38.967u      0.967s     12.016w     12 calls
JKGrad: UV                          :      9.317u      0.700s      3.035w     12 calls
JKGrad: ABx                         :      4.617u      0.167s      1.434w     12 calls
JKGrad: Amnx                        :    328.533u      7.083s    104.824w     12 calls
Grad: XC                            :    141.150u      0.633s     42.657w     12 calls
V_xc gradient                       :     28.949p                          40664 calls

--------------------------------------------------------------------------------------
V: Grid                             :     75.633u      0.567s     23.120w     12 calls
DFH: sparsity prep                  :      1.717u      0.033s      1.038w     12 calls
| Libint2ERI::Libint2ERI            :      1.117u      0.033s      0.691w     12 calls
DFH: initialize()                   :    270.400u     10.717s     86.623w     12 calls
| Libint2ERI::Libint2ERI            :      2.100u      0.050s      0.655w     36 calls
| Libint2ErfERI::Libint2ErfERI      :      2.700u      0.017s      0.847w     12 calls
| DFH: AO Construction              :     39.917u      1.083s     12.333w     12 calls
| DFH: AO-Met. Contraction          :     99.067u      1.250s     30.177w     24 calls
| DFH: wAO Construction             :     47.550u      0.250s     14.378w     12 calls
| DFH: wAO Copy                     :      9.733u      0.650s      3.125w     12 calls
HF: Form core H                     :      2.800u      0.017s      0.874w     12 calls
HF: Form S/X                        :      0.333u      0.000s      0.097w     12 calls
HF: Guess                           :      0.283u      0.017s      0.095w     12 calls
| SAD Guess                         :      0.283u      0.017s      0.090w      1 calls
HF: Form G                          :    839.900u     44.400s    266.073w    137 calls
| RV: Form V                        :    585.300u     12.550s    179.930w    137 calls
| | Properties                      :    117.529p                         464250 calls
| | Functional                      :     97.756p                         464250 calls
| | V_xc                            :    142.210p                         464250 calls
| JK: D                             :      0.033u      0.000s      0.018w    137 calls
| JK: USO2AO                        :      0.083u      0.000s      0.016w    137 calls
| JK: JK                            :    254.367u     31.850s     86.069w    137 calls
| | DFH: compute_JK()               :    104.817u     10.817s     34.738w    137 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w    137 calls
| | | DFH: compute_J                :     13.483u      1.967s      4.721w    137 calls
| | | DFH: compute_K                :     74.317u      0.200s     22.439w    137 calls
| | DFH: compute_wK()               :    149.517u     21.033s     51.321w    137 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    137 calls
HF: Form F                          :      0.033u      0.000s      0.014w    137 calls
HF: Form D                          :      0.050u      0.017s      0.015w    137 calls
HF: DIIS                            :      1.667u      0.233s      0.610w    136 calls
| DIISManager::add_entry            :      0.217u      0.067s      0.102w    125 calls
| DIISManager::extrapolate          :      0.400u      0.083s      0.180w    125 calls
| | bMatrix setup                   :      0.200u      0.050s      0.093w    125 calls
| | bMatrix pseudoinverse           :      0.033u      0.000s      0.010w    125 calls
| | New vector                      :      0.167u      0.033s      0.075w    125 calls
HF: Form C                          :      3.267u      0.100s      0.998w    136 calls
Grad: V T Perturb                   :     11.417u      0.033s      3.437w     12 calls
Grad: S                             :      0.100u      0.000s      0.038w     12 calls
Grad: JK                            :    515.117u     15.400s    166.239w     12 calls
| JKGrad: Amn                       :     64.367u      3.183s     21.508w     12 calls
| | Libint2ERI::Libint2ERI          :      4.117u      0.150s      1.280w     24 calls
| JKGrad: Awmn                      :     68.650u      3.117s     23.036w     12 calls
| | Libint2ErfERI::Libint2ErfERI    :      5.350u      0.150s      1.665w     24 calls
| JKGrad: AB                        :     38.967u      0.967s     12.016w     12 calls
| | Libint2ERI::Libint2ERI          :      0.000u      0.000s      0.008w     24 calls
| JKGrad: UV                        :      9.317u      0.700s      3.035w     12 calls
| JKGrad: ABx                       :      4.617u      0.167s      1.434w     12 calls
| | Libint2ERI::Libint2ERI          :      0.033u      0.000s      0.010w     24 calls
| JKGrad: Amnx                      :    328.533u      7.083s    104.824w     12 calls
| | Libint2ERI::Libint2ERI          :      4.233u      0.133s      1.288w     24 calls
| | Libint2ErfERI::Libint2ErfERI    :      4.300u      0.117s      1.679w     24 calls
Grad: XC                            :    141.150u      0.633s     42.657w     12 calls
| Properties                        :     47.233p                          40664 calls
| Functional                        :      8.711p                          40664 calls
| V_xc gradient                     :     28.949p                          40664 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 12:45:59 2022
Timers Off: Wed Jun  8 12:56:00 2022

Wall Time:      600.50 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     76.367u      0.700s     23.313w     12 calls
DFH: sparsity prep                  :      1.683u      0.050s      1.032w     12 calls
Libint2ERI::Libint2ERI              :     11.600u      0.433s      3.935w    144 calls
DFH: initialize()                   :    257.767u     11.183s     82.911w     12 calls
Libint2ErfERI::Libint2ErfERI        :     12.583u      0.400s      4.221w     60 calls
DFH: AO Construction                :     38.700u      1.100s     11.981w     12 calls
DFH: AO-Met. Contraction            :     94.867u      1.317s     28.933w     24 calls
DFH: wAO Construction               :     44.933u      0.200s     13.563w     12 calls
DFH: wAO Copy                       :      7.850u      0.500s      2.506w     12 calls
HF: Form core H                     :      2.717u      0.017s      0.867w     12 calls
HF: Form S/X                        :      0.333u      0.000s      0.092w     12 calls
HF: Guess                           :      0.667u      0.033s      0.347w     12 calls
SAD Guess                           :      0.667u      0.033s      0.342w      1 calls
HF: Form G                          :    822.300u     39.667s    259.438w    138 calls
RV: Form V                          :    583.983u      9.967s    178.780w    138 calls
Properties                          :    161.131p                         506711 calls
Functional                          :    106.800p                         506711 calls
V_xc                                :    142.189p                         466178 calls
JK: D                               :      0.017u      0.000s      0.017w    138 calls
JK: USO2AO                          :      0.033u      0.000s      0.014w    138 calls
JK: JK                              :    238.133u     29.700s     80.586w    138 calls
DFH: compute_JK()                   :     97.117u     10.083s     32.249w    138 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w    138 calls
DFH: compute_J                      :     10.683u      2.517s      4.069w    138 calls
DFH: compute_K                      :     72.233u      0.350s     21.766w    138 calls
DFH: compute_wK()                   :    140.933u     19.617s     48.328w    138 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w    138 calls
HF: Form F                          :      0.000u      0.000s      0.014w    138 calls
HF: Form D                          :      0.067u      0.000s      0.016w    138 calls
HF: DIIS                            :      1.733u      0.317s      0.608w    137 calls
DIISManager::add_entry              :      0.133u      0.100s      0.101w    126 calls
DIISManager::extrapolate            :      0.333u      0.100s      0.173w    126 calls
bMatrix setup                       :      0.200u      0.067s      0.090w    126 calls
bMatrix pseudoinverse               :      0.033u      0.000s      0.010w    126 calls
New vector                          :      0.100u      0.033s      0.071w    126 calls
HF: Form C                          :      3.133u      0.150s      0.981w    137 calls
Grad: V T Perturb                   :     11.383u      0.017s      3.439w     12 calls
Grad: S                             :      0.150u      0.000s      0.039w     12 calls
Grad: JK                            :    506.700u     17.233s    163.862w     12 calls
JKGrad: Amn                         :     61.033u      4.433s     20.847w     12 calls
JKGrad: Awmn                        :     65.967u      3.633s     22.323w     12 calls
JKGrad: AB                          :     39.200u      0.850s     12.033w     12 calls
JKGrad: UV                          :      9.167u      0.583s      2.935w     12 calls
JKGrad: ABx                         :      4.517u      0.167s      1.421w     12 calls
JKGrad: Amnx                        :    325.667u      7.350s    103.588w     12 calls
Grad: XC                            :    139.583u      0.650s     42.216w     12 calls
V_xc gradient                       :     29.060p                          40533 calls

--------------------------------------------------------------------------------------
V: Grid                             :     76.367u      0.700s     23.313w     12 calls
DFH: sparsity prep                  :      1.683u      0.050s      1.032w     12 calls
| Libint2ERI::Libint2ERI            :      1.150u      0.050s      0.681w     12 calls
DFH: initialize()                   :    257.767u     11.183s     82.911w     12 calls
| Libint2ERI::Libint2ERI            :      2.100u      0.067s      0.650w     36 calls
| Libint2ErfERI::Libint2ErfERI      :      2.700u      0.067s      0.839w     12 calls
| DFH: AO Construction              :     38.700u      1.100s     11.981w     12 calls
| DFH: AO-Met. Contraction          :     94.867u      1.317s     28.933w     24 calls
| DFH: wAO Construction             :     44.933u      0.200s     13.563w     12 calls
| DFH: wAO Copy                     :      7.850u      0.500s      2.506w     12 calls
HF: Form core H                     :      2.717u      0.017s      0.867w     12 calls
HF: Form S/X                        :      0.333u      0.000s      0.092w     12 calls
HF: Guess                           :      0.667u      0.033s      0.347w     12 calls
| SAD Guess                         :      0.667u      0.033s      0.342w      1 calls
HF: Form G                          :    822.300u     39.667s    259.438w    138 calls
| RV: Form V                        :    583.983u      9.967s    178.780w    138 calls
| | Properties                      :    114.949p                         466178 calls
| | Functional                      :     98.034p                         466178 calls
| | V_xc                            :    142.189p                         466178 calls
| JK: D                             :      0.017u      0.000s      0.017w    138 calls
| JK: USO2AO                        :      0.033u      0.000s      0.014w    138 calls
| JK: JK                            :    238.133u     29.700s     80.586w    138 calls
| | DFH: compute_JK()               :     97.117u     10.083s     32.249w    138 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w    138 calls
| | | DFH: compute_J                :     10.683u      2.517s      4.069w    138 calls
| | | DFH: compute_K                :     72.233u      0.350s     21.766w    138 calls
| | DFH: compute_wK()               :    140.933u     19.617s     48.328w    138 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    138 calls
HF: Form F                          :      0.000u      0.000s      0.014w    138 calls
HF: Form D                          :      0.067u      0.000s      0.016w    138 calls
HF: DIIS                            :      1.733u      0.317s      0.608w    137 calls
| DIISManager::add_entry            :      0.133u      0.100s      0.101w    126 calls
| DIISManager::extrapolate          :      0.333u      0.100s      0.173w    126 calls
| | bMatrix setup                   :      0.200u      0.067s      0.090w    126 calls
| | bMatrix pseudoinverse           :      0.033u      0.000s      0.010w    126 calls
| | New vector                      :      0.100u      0.033s      0.071w    126 calls
HF: Form C                          :      3.133u      0.150s      0.981w    137 calls
Grad: V T Perturb                   :     11.383u      0.017s      3.439w     12 calls
Grad: S                             :      0.150u      0.000s      0.039w     12 calls
Grad: JK                            :    506.700u     17.233s    163.862w     12 calls
| JKGrad: Amn                       :     61.033u      4.433s     20.847w     12 calls
| | Libint2ERI::Libint2ERI          :      4.150u      0.167s      1.290w     24 calls
| JKGrad: Awmn                      :     65.967u      3.633s     22.323w     12 calls
| | Libint2ErfERI::Libint2ErfERI    :      5.433u      0.200s      1.691w     24 calls
| JKGrad: AB                        :     39.200u      0.850s     12.033w     12 calls
| | Libint2ERI::Libint2ERI          :      0.033u      0.000s      0.008w     24 calls
| JKGrad: UV                        :      9.167u      0.583s      2.935w     12 calls
| JKGrad: ABx                       :      4.517u      0.167s      1.421w     12 calls
| | Libint2ERI::Libint2ERI          :      0.067u      0.000s      0.010w     24 calls
| JKGrad: Amnx                      :    325.667u      7.350s    103.588w     12 calls
| | Libint2ERI::Libint2ERI          :      4.100u      0.150s      1.296w     24 calls
| | Libint2ErfERI::Libint2ErfERI    :      4.450u      0.133s      1.691w     24 calls
Grad: XC                            :    139.583u      0.650s     42.216w     12 calls
| Properties                        :     46.182p                          40533 calls
| Functional                        :      8.767p                          40533 calls
| V_xc gradient                     :     29.060p                          40533 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 12:56:01 2022
Timers Off: Wed Jun  8 12:57:13 2022

Wall Time:       71.72 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      6.350u      0.083s      1.958w      1 calls
DFH: sparsity prep                  :      0.217u      0.000s      0.131w      1 calls
Libint2ERI::Libint2ERI              :      0.400u      0.017s      0.170w      4 calls
DFH: initialize()                   :     57.533u      3.033s     19.501w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.317u      0.017s      0.101w      1 calls
DFH: AO Construction                :      7.467u      0.283s      2.330w      1 calls
DFH: AO-Met. Contraction            :     28.800u      0.517s      9.208w      2 calls
DFH: wAO Construction               :      8.050u      0.033s      2.432w      1 calls
DFH: wAO Copy                       :      2.167u      0.250s      0.904w      1 calls
HF: Form core H                     :      0.417u      0.017s      0.131w      1 calls
HF: Form S/X                        :      0.067u      0.000s      0.023w      1 calls
HF: Guess                           :      0.300u      0.017s      0.099w      1 calls
SAD Guess                           :      0.283u      0.017s      0.097w      1 calls
HF: Form G                          :    143.050u      8.233s     45.589w     10 calls
RV: Form V                          :     91.733u      2.633s     28.413w     10 calls
Properties                          :     22.285p                          34070 calls
Functional                          :      7.261p                          34070 calls
V_xc                                :     27.094p                          34070 calls
JK: D                               :      0.000u      0.000s      0.003w     10 calls
JK: USO2AO                          :      0.000u      0.017s      0.002w     10 calls
JK: JK                              :     51.317u      5.583s     17.165w     10 calls
DFH: compute_JK()                   :     21.133u      2.017s      6.968w     10 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     10 calls
DFH: compute_J                      :      2.367u      0.867s      0.985w     10 calls
DFH: compute_K                      :     16.717u      0.100s      5.040w     10 calls
DFH: compute_wK()                   :     30.183u      3.567s     10.195w     10 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.000s      0.002w     10 calls
HF: Form D                          :      0.000u      0.000s      0.003w     10 calls
HF: DIIS                            :      0.267u      0.033s      0.090w      9 calls
DIISManager::add_entry              :      0.033u      0.000s      0.011w      9 calls
DIISManager::extrapolate            :      0.067u      0.000s      0.023w      9 calls
bMatrix setup                       :      0.017u      0.000s      0.012w      9 calls
bMatrix pseudoinverse               :      0.017u      0.000s      0.001w      9 calls
New vector                          :      0.033u      0.000s      0.010w      9 calls
HF: Form C                          :      0.567u      0.017s      0.185w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :      6.350u      0.083s      1.958w      1 calls
DFH: sparsity prep                  :      0.217u      0.000s      0.131w      1 calls
| Libint2ERI::Libint2ERI            :      0.133u      0.000s      0.088w      1 calls
DFH: initialize()                   :     57.533u      3.033s     19.501w      1 calls
| Libint2ERI::Libint2ERI            :      0.267u      0.017s      0.082w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.317u      0.017s      0.101w      1 calls
| DFH: AO Construction              :      7.467u      0.283s      2.330w      1 calls
| DFH: AO-Met. Contraction          :     28.800u      0.517s      9.208w      2 calls
| DFH: wAO Construction             :      8.050u      0.033s      2.432w      1 calls
| DFH: wAO Copy                     :      2.167u      0.250s      0.904w      1 calls
HF: Form core H                     :      0.417u      0.017s      0.131w      1 calls
HF: Form S/X                        :      0.067u      0.000s      0.023w      1 calls
HF: Guess                           :      0.300u      0.017s      0.099w      1 calls
| SAD Guess                         :      0.283u      0.017s      0.097w      1 calls
HF: Form G                          :    143.050u      8.233s     45.589w     10 calls
| RV: Form V                        :     91.733u      2.633s     28.413w     10 calls
| | Properties                      :     22.285p                          34070 calls
| | Functional                      :      7.261p                          34070 calls
| | V_xc                            :     27.094p                          34070 calls
| JK: D                             :      0.000u      0.000s      0.003w     10 calls
| JK: USO2AO                        :      0.000u      0.017s      0.002w     10 calls
| JK: JK                            :     51.317u      5.583s     17.165w     10 calls
| | DFH: compute_JK()               :     21.133u      2.017s      6.968w     10 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     10 calls
| | | DFH: compute_J                :      2.367u      0.867s      0.985w     10 calls
| | | DFH: compute_K                :     16.717u      0.100s      5.040w     10 calls
| | DFH: compute_wK()               :     30.183u      3.567s     10.195w     10 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.000s      0.002w     10 calls
HF: Form D                          :      0.000u      0.000s      0.003w     10 calls
HF: DIIS                            :      0.267u      0.033s      0.090w      9 calls
| DIISManager::add_entry            :      0.033u      0.000s      0.011w      9 calls
| DIISManager::extrapolate          :      0.067u      0.000s      0.023w      9 calls
| | bMatrix setup                   :      0.017u      0.000s      0.012w      9 calls
| | bMatrix pseudoinverse           :      0.017u      0.000s      0.001w      9 calls
| | New vector                      :      0.033u      0.000s      0.010w      9 calls
HF: Form C                          :      0.567u      0.017s      0.185w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 12:57:13 2022
Timers Off: Wed Jun  8 12:58:23 2022

Wall Time:       70.29 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      6.400u      0.067s      1.989w      1 calls
DFH: sparsity prep                  :      0.217u      0.000s      0.133w      1 calls
Libint2ERI::Libint2ERI              :      0.417u      0.000s      0.174w      4 calls
DFH: initialize()                   :     55.700u      2.633s     18.761w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.317u      0.017s      0.099w      1 calls
DFH: AO Construction                :      7.117u      0.250s      2.215w      1 calls
DFH: AO-Met. Contraction            :     27.767u      0.250s      8.776w      2 calls
DFH: wAO Construction               :      7.883u      0.000s      2.373w      1 calls
DFH: wAO Copy                       :      2.233u      0.250s      0.936w      1 calls
HF: Form core H                     :      0.417u      0.000s      0.130w      1 calls
HF: Form S/X                        :      0.067u      0.000s      0.022w      1 calls
HF: Guess                           :      0.333u      0.017s      0.106w      1 calls
SAD Guess                           :      0.317u      0.017s      0.103w      1 calls
HF: Form G                          :    142.217u      6.733s     44.927w     10 calls
RV: Form V                          :     91.183u      2.400s     28.182w     10 calls
Properties                          :     22.103p                          34060 calls
Functional                          :      7.273p                          34060 calls
V_xc                                :     26.797p                          34060 calls
JK: D                               :      0.000u      0.017s      0.003w     10 calls
JK: USO2AO                          :      0.000u      0.000s      0.003w     10 calls
JK: JK                              :     51.017u      4.317s     16.734w     10 calls
DFH: compute_JK()                   :     21.033u      1.467s      6.791w     10 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     10 calls
DFH: compute_J                      :      1.967u      0.233s      0.688w     10 calls
DFH: compute_K                      :     16.617u      0.067s      5.014w     10 calls
DFH: compute_wK()                   :     29.967u      2.850s      9.940w     10 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.000s      0.002w     10 calls
HF: Form D                          :      0.000u      0.000s      0.003w     10 calls
HF: DIIS                            :      0.267u      0.033s      0.090w      9 calls
DIISManager::add_entry              :      0.017u      0.000s      0.011w      9 calls
DIISManager::extrapolate            :      0.067u      0.033s      0.023w      9 calls
bMatrix setup                       :      0.033u      0.017s      0.012w      9 calls
bMatrix pseudoinverse               :      0.017u      0.000s      0.001w      9 calls
New vector                          :      0.017u      0.017s      0.010w      9 calls
HF: Form C                          :      0.600u      0.000s      0.181w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :      6.400u      0.067s      1.989w      1 calls
DFH: sparsity prep                  :      0.217u      0.000s      0.133w      1 calls
| Libint2ERI::Libint2ERI            :      0.133u      0.000s      0.090w      1 calls
DFH: initialize()                   :     55.700u      2.633s     18.761w      1 calls
| Libint2ERI::Libint2ERI            :      0.283u      0.000s      0.084w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.317u      0.017s      0.099w      1 calls
| DFH: AO Construction              :      7.117u      0.250s      2.215w      1 calls
| DFH: AO-Met. Contraction          :     27.767u      0.250s      8.776w      2 calls
| DFH: wAO Construction             :      7.883u      0.000s      2.373w      1 calls
| DFH: wAO Copy                     :      2.233u      0.250s      0.936w      1 calls
HF: Form core H                     :      0.417u      0.000s      0.130w      1 calls
HF: Form S/X                        :      0.067u      0.000s      0.022w      1 calls
HF: Guess                           :      0.333u      0.017s      0.106w      1 calls
| SAD Guess                         :      0.317u      0.017s      0.103w      1 calls
HF: Form G                          :    142.217u      6.733s     44.927w     10 calls
| RV: Form V                        :     91.183u      2.400s     28.182w     10 calls
| | Properties                      :     22.103p                          34060 calls
| | Functional                      :      7.273p                          34060 calls
| | V_xc                            :     26.797p                          34060 calls
| JK: D                             :      0.000u      0.017s      0.003w     10 calls
| JK: USO2AO                        :      0.000u      0.000s      0.003w     10 calls
| JK: JK                            :     51.017u      4.317s     16.734w     10 calls
| | DFH: compute_JK()               :     21.033u      1.467s      6.791w     10 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     10 calls
| | | DFH: compute_J                :      1.967u      0.233s      0.688w     10 calls
| | | DFH: compute_K                :     16.617u      0.067s      5.014w     10 calls
| | DFH: compute_wK()               :     29.967u      2.850s      9.940w     10 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.000s      0.002w     10 calls
HF: Form D                          :      0.000u      0.000s      0.003w     10 calls
HF: DIIS                            :      0.267u      0.033s      0.090w      9 calls
| DIISManager::add_entry            :      0.017u      0.000s      0.011w      9 calls
| DIISManager::extrapolate          :      0.067u      0.033s      0.023w      9 calls
| | bMatrix setup                   :      0.033u      0.017s      0.012w      9 calls
| | bMatrix pseudoinverse           :      0.017u      0.000s      0.001w      9 calls
| | New vector                      :      0.017u      0.017s      0.010w      9 calls
HF: Form C                          :      0.600u      0.000s      0.181w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 12:58:24 2022
Timers Off: Wed Jun  8 12:59:36 2022

Wall Time:       72.41 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      6.300u      0.083s      1.940w      1 calls
DFH: sparsity prep                  :      0.200u      0.000s      0.130w      1 calls
Libint2ERI::Libint2ERI              :      0.400u      0.000s      0.168w      4 calls
DFH: initialize()                   :     55.583u      3.567s     19.132w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.317u      0.017s      0.099w      1 calls
DFH: AO Construction                :      7.133u      0.300s      2.231w      1 calls
DFH: AO-Met. Contraction            :     27.917u      1.100s      9.202w      2 calls
DFH: wAO Construction               :      7.750u      0.100s      2.363w      1 calls
DFH: wAO Copy                       :      2.233u      0.267s      0.958w      1 calls
HF: Form core H                     :      0.400u      0.000s      0.127w      1 calls
HF: Form S/X                        :      0.067u      0.000s      0.023w      1 calls
HF: Guess                           :      0.317u      0.033s      0.103w      1 calls
SAD Guess                           :      0.300u      0.033s      0.100w      1 calls
HF: Form G                          :    145.950u      9.350s     46.848w     10 calls
RV: Form V                          :     93.317u      3.217s     29.110w     10 calls
Properties                          :     23.487p                          33970 calls
Functional                          :      7.315p                          33970 calls
V_xc                                :     27.232p                          33970 calls
JK: D                               :      0.000u      0.000s      0.003w     10 calls
JK: USO2AO                          :      0.000u      0.000s      0.003w     10 calls
JK: JK                              :     52.633u      6.117s     17.727w     10 calls
DFH: compute_JK()                   :     21.383u      2.050s      7.061w     10 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     10 calls
DFH: compute_J                      :      2.350u      0.650s      0.909w     10 calls
DFH: compute_K                      :     16.733u      0.183s      5.082w     10 calls
DFH: compute_wK()                   :     31.250u      4.067s     10.664w     10 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.000s      0.003w     10 calls
HF: Form D                          :      0.017u      0.000s      0.003w     10 calls
HF: DIIS                            :      0.300u      0.017s      0.096w      9 calls
DIISManager::add_entry              :      0.000u      0.000s      0.013w      9 calls
DIISManager::extrapolate            :      0.083u      0.017s      0.027w      9 calls
bMatrix setup                       :      0.017u      0.000s      0.012w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.067u      0.017s      0.014w      9 calls
HF: Form C                          :      0.567u      0.000s      0.183w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :      6.300u      0.083s      1.940w      1 calls
DFH: sparsity prep                  :      0.200u      0.000s      0.130w      1 calls
| Libint2ERI::Libint2ERI            :      0.133u      0.000s      0.087w      1 calls
DFH: initialize()                   :     55.583u      3.567s     19.132w      1 calls
| Libint2ERI::Libint2ERI            :      0.267u      0.000s      0.081w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.317u      0.017s      0.099w      1 calls
| DFH: AO Construction              :      7.133u      0.300s      2.231w      1 calls
| DFH: AO-Met. Contraction          :     27.917u      1.100s      9.202w      2 calls
| DFH: wAO Construction             :      7.750u      0.100s      2.363w      1 calls
| DFH: wAO Copy                     :      2.233u      0.267s      0.958w      1 calls
HF: Form core H                     :      0.400u      0.000s      0.127w      1 calls
HF: Form S/X                        :      0.067u      0.000s      0.023w      1 calls
HF: Guess                           :      0.317u      0.033s      0.103w      1 calls
| SAD Guess                         :      0.300u      0.033s      0.100w      1 calls
HF: Form G                          :    145.950u      9.350s     46.848w     10 calls
| RV: Form V                        :     93.317u      3.217s     29.110w     10 calls
| | Properties                      :     23.487p                          33970 calls
| | Functional                      :      7.315p                          33970 calls
| | V_xc                            :     27.232p                          33970 calls
| JK: D                             :      0.000u      0.000s      0.003w     10 calls
| JK: USO2AO                        :      0.000u      0.000s      0.003w     10 calls
| JK: JK                            :     52.633u      6.117s     17.727w     10 calls
| | DFH: compute_JK()               :     21.383u      2.050s      7.061w     10 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     10 calls
| | | DFH: compute_J                :      2.350u      0.650s      0.909w     10 calls
| | | DFH: compute_K                :     16.733u      0.183s      5.082w     10 calls
| | DFH: compute_wK()               :     31.250u      4.067s     10.664w     10 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.000s      0.003w     10 calls
HF: Form D                          :      0.017u      0.000s      0.003w     10 calls
HF: DIIS                            :      0.300u      0.017s      0.096w      9 calls
| DIISManager::add_entry            :      0.000u      0.000s      0.013w      9 calls
| DIISManager::extrapolate          :      0.083u      0.017s      0.027w      9 calls
| | bMatrix setup                   :      0.017u      0.000s      0.012w      9 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.001w      9 calls
| | New vector                      :      0.067u      0.017s      0.014w      9 calls
HF: Form C                          :      0.567u      0.000s      0.183w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 12:59:37 2022
Timers Off: Wed Jun  8 13:00:49 2022

Wall Time:       72.12 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      6.317u      0.117s      1.964w      1 calls
DFH: sparsity prep                  :      0.217u      0.000s      0.129w      1 calls
Libint2ERI::Libint2ERI              :      0.367u      0.000s      0.166w      4 calls
DFH: initialize()                   :     55.367u      2.933s     18.716w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.317u      0.017s      0.098w      1 calls
DFH: AO Construction                :      7.117u      0.250s      2.217w      1 calls
DFH: AO-Met. Contraction            :     27.683u      0.517s      8.818w      2 calls
DFH: wAO Construction               :      7.783u      0.117s      2.374w      1 calls
DFH: wAO Copy                       :      2.233u      0.200s      0.922w      1 calls
